\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
61, 162.81457207, 10.5722986737, 162.811542075, 10.5760782858, 0.000497443530332, 0.000486420150575, 0.999922969695, 6.40684687698e-05, 6.85264172215e-05, 0.845323416844, 58153.4245023, 58153.4248495, 322.574723429, 14.4701559663, 17.1096978133, 0.198740927762, 2.50376956611, 0.0122703562201, 0.00275507494259, 0.109591911428, 0.15721429488, 10.1796498679, 0.106657519546, 0.16439157266, 0.189979369907, 0.934638188571, 0, 0.000000
62, 162.701685986, 10.5697002604, 162.699971421, 10.5722723572, 4.63192646757e-05, 5.30820716323e-05, 0.861522007823, 6.2259125674e-05, 6.71210282655e-05, 0.955022994857, 58153.4245023, 58153.4248495, 313.429196043, 17.528239367, 10.9330850253, 0.24587144703, 0.457045321772, 0.0129802579203, 0.0038256386974, 0.069180887372, 0.0478056689918, 6.88660407089, 0.157659158793, -0.229185687341, 0.164747662621, 1.04979995379, 3, 0.000000
63, 162.843035317, 10.5744158042, 162.838064558, 10.5717206378, 0.000156148679916, 0.000154752057571, 0.782399010438, 0.000168537172167, 0.000167268948739, 0.83941061265, 58153.4245023, 58153.4248495, 476.032167316, 15.0315809797, 19.8416095919, 0.513425106996, 1.15675897207, 0.0978171728828, 0.0179746607749, 0.364741935655, 0.190525277558, 4.45041026722, 0.243963171835, -0.601825653739, 0.30954468272, 1.50531295809, 0, 0.000000
64, 162.830584327, 10.573884186, 162.827838424, 10.5672956426, 0.000516342229456, 0.000564859810041, 0.662767965437, 0.000516342228895, 0.000564859810192, 0.662767963671, 58153.4245023, 58153.4248495, 674.217460596, 14.9397732265, 25.3128824104, 1.74142406058, 3.91034828744, 0.523804439727, 0.0789968661707, 0.179555380441, 0.310636602535, 2.40724345576, 0.451028832235, -0.711272436106, 0.547651446033, 1.31937627083, 0, 0.000000
65, 162.740826909, 10.5682459381, 162.738056989, 10.5728113778, 0.000199867682908, 0.000195227750672, 0.993246279199, 6.77628739108e-05, 6.80231703174e-05, 0.182783598876, 58153.4245023, 58153.4248495, 314.360131227, 16.4691319858, 18.8993717138, 0.238982004414, 1.04774499503, 0.0188819275258, 0.00339704181602, 0.0904644868392, 0.088314671286, 6.36606202682, 0.170550679554, -0.164240860229, 0.192059926744, 1.32294444883, 1, 0.000000
66, 162.734554216, 10.5715492786, 162.731104142, 10.572982221, 3.73425385096e-05, 3.4060204835e-05, 0.504183672127, 5.09723766784e-05, 4.52250954686e-05, 0.843556999586, 58153.4245023, 58153.4248495, 218.261115026, 15.4355973107, 13.0910809367, 0.27147186339, 0.307551718826, 0.0382827320862, 0.00932864490503, 0.175760930439, 0.123772320921, 9.19269572904, 0.118108576283, 0.561354762517, 0.171082504125, 1.32635338327, 0, 0.000000
67, 162.612658515, 10.5709223153, 162.607767204, 10.5673702377, 6.75201765944e-05, 6.65685523225e-05, 0.150626515885, 0.000312582551631, 0.000318484942147, 0.998183471093, 58153.4245023, 58153.4248495, 336.898590527, 14.6006644446, 21.2515339675, 0.263879443938, 1.62355526809, 0.0336433820779, 0.00514033986253, 0.118765606278, 0.133220845064, 4.81582891306, 0.22545157321, -0.530469973727, 0.261870589075, 1.30110378032, 3, 0.000000
68, 162.688780628, 10.5678224627, 162.685860473, 10.5716511469, 4.69101040369e-05, 4.60045511989e-05, 0.983859915262, 1.85921240485e-05, 1.77024349938e-05, 0.640614839445, 58153.4245023, 58153.4248495, 314.496279174, 17.2565997918, 17.0133708621, 0.25705923709, 0.249148534947, 0.0155508856445, 0.00325896626708, 0.0716777163335, 0.0569580886871, 7.08131654, 0.153324060381, -0.0268780422696, 0.163561888466, 0.921471193074, 4, 0.000000
69, 162.855691733, 10.5681999004, 162.851540981, 10.5746886797, 0.000219502331597, 0.00021936525124, 0.875447845434, 0.00021322852936, 0.000212610674012, 0.862045568757, 58153.4245023, 58153.4248495, 639.902424922, 14.0653291554, 27.2526588007, 0.639799253572, 1.54454814495, 0.127934458536, 0.0165273069374, 0.345355093146, 0.198470060739, 11.7928262407, 0.0920675148265, 0.411150578353, 0.218784808193, 1.39475839702, 1, 0.000000
70, 162.744931362, 10.5651588515, 162.742422917, 10.5710103363, 0.000144792957305, 0.00014684547557, 0.637341253985, 0.000154155381791, 0.000156220157473, 0.72527656453, 58153.4245023, 58153.4248495, 388.894814135, 17.232850482, 22.5752929471, 0.577808207679, 1.07569168253, 0.0888469623799, 0.0142685239265, 0.13069270336, 0.151396770762, 4.60735208661, 0.235652970372, -0.155325468153, 0.280095170687, 1.18574524445, 0, 0.000000
71, 162.803774606, 10.5730624358, 162.802147231, 10.5649382875, 0.000179686195769, 0.00018578589456, 0.366771262048, 0.000181400211575, 0.000188835984818, 0.406754917505, 58153.4245023, 58153.4248495, 610.616942477, 14.1789345335, 29.4366331276, 0.584189522104, 1.31425048232, 0.0982021646297, 0.0116846084795, 0.235274753261, 0.164812015316, 8.18423533781, 0.132661899364, 0.00939097363086, 0.211570744517, 1.33884055982, 1, 0.000000
72, 162.742558754, 10.564535692, 162.735584735, 10.567645696, 0.00123579785892, 0.000995189587229, 0.648588621849, 0.00123579787232, 0.000995189600362, 0.648588635824, 58153.4245023, 58153.4248495, 1750.34373281, 16.9056659844, 26.7675299105, 4.59567696501, 8.53201478289, 1.61542843209, 0.278336111321, 0.248669760909, 0.399738908567, 6.05820537713, 0.179217464112, 0.098342942559, 0.438075443805, 1.34283799426, 0, 0.000000
73, 162.677798717, 10.5621859454, 162.671850828, 10.5703239498, 0.000164904986624, 0.000162899674869, 0.933218427388, 0.000152801387016, 0.000150970494592, 0.912455571989, 58153.4245023, 58153.4248495, 594.437855969, 16.3319334991, 35.6267540867, 0.584914177947, 1.1267362443, 0.0764317211554, 0.00751251131135, 0.106633157578, 0.125847764882, 8.00409736635, 0.135647550881, 0.181774602566, 0.185034910181, 1.26785256787, 0, 0.000000
74, 162.831181937, 10.5680533118, 162.829266903, 10.5657025407, 5.72567700713e-05, 5.81513680566e-05, 0.894422922474, 0.000129830073031, 0.000133303206981, 0.995037024717, 58153.4245023, 58153.4248495, 203.149777344, 15.0527097236, 10.7073779604, 0.220767953544, 0.713856193855, 0.0201019095581, 0.00628708622823, 0.131883307395, 0.0960781702775, 7.25179317383, 0.14971968708, 0.147933915805, 0.177896035659, 1.10511937756, 0, 0.000000
75, 162.831415615, 10.5658410424, 162.828227362, 10.5613636056, 0.000112373845072, 0.000116340298291, 0.947606492028, 9.32118122378e-05, 9.3905281858e-05, 0.905041367914, 58153.4245023, 58153.4248495, 381.679987943, 15.3202464432, 19.4309249352, 0.410773253531, 0.745569364423, 0.0458579867922, 0.00847146577952, 0.134675815313, 0.109544951636, 4.28509166551, 0.25337525764, -0.547036945001, 0.276041876557, 1.14230334522, 0, 0.000000
76, 162.667975893, 10.5596107407, 162.665362353, 10.5633175838, 0.000110979479917, 0.000110101729312, 0.841626321434, 0.000159961855113, 0.00015831350512, 0.961076610657, 58153.4245023, 58153.4248495, 293.057907214, 14.2564436559, 16.0350370187, 0.361922259471, 0.97688522227, 0.0460000548099, 0.0109628459379, 0.183273456182, 0.130832579526, 5.48746127182, 0.197857652378, -0.153259245821, 0.237202054101, 0.735985506661, 1, 0.000000
77, 162.821971848, 10.55556388, 162.817285264, 10.5635597137, 5.06520419301e-05, 5.04957071312e-05, 0.1609023445, 0.000118374364925, 0.000116373538208, 0.97982977536, 58153.4245023, 58153.4248495, 486.370728307, 13.634156057, 32.8100526518, 0.269816527234, 0.642407704843, 0.0235311905575, 0.00241329966428, 0.113433326173, 0.0819306167913, 4.3752712525, 0.248152889752, -0.859240966443, 0.261328304361, 1.14642653157, 1, 0.000000
78, 162.666731284, 10.5517354593, 162.665270649, 10.5578636147, 0.000243223001881, 0.000254875475427, 0.408090211667, 0.000243231811666, 0.000254918653698, 0.408195246336, 58153.4245023, 58153.4248495, 504.714637536, 11.5270595871, 22.3762628605, 0.89935816549, 1.78628358814, 0.186709462525, 0.0304334210625, 0.183715158231, 0.207422512527, 6.27874867701, 0.172922386388, 0.0052336137558, 0.270048607508, 1.14405324988, 0, 0.000000
79, 162.75029592, 10.5506050549, 162.747898012, 10.5550765958, 6.12193886447e-05, 6.02163923699e-05, 0.548412431356, 9.32057370152e-05, 9.35708358741e-05, 0.923411934208, 58153.4245023, 58153.4248495, 350.64517915, 18.5554635651, 17.9717553159, 0.332087461028, 0.559025909839, 0.0320831870273, 0.00592467548024, 0.0712894761563, 0.0877252287603, 7.98822166322, 0.135917135319, 0.194592559943, 0.161768919865, 1.18031222164, 0, 0.000000
80, 162.817436313, 10.5521753337, 162.815133043, 10.553931617, 0.000327219958, 0.000305836493255, 0.845423032467, 0.000327219997487, 0.000305836516659, 0.845423058092, 58153.4245023, 58153.4248495, 486.883457343, 12.936868213, 10.1891851094, 1.29980889478, 2.34417102509, 0.405702738778, 0.167957336714, 0.558350960334, 0.344114805609, 5.74889444088, 0.188860000114, 0.0230089629387, 0.392534201162, 1.297972215, 1, 0.000000
81, 162.711769825, 10.5532851249, 162.705460808, 10.5487057779, 0.000385648390259, 0.000377598644857, 0.868515311144, 0.000385648390868, 0.000377598644922, 0.868515311044, 58153.4245023, 58153.4248495, 1045.31709662, 15.2459382739, 27.4092127825, 2.17985393249, 2.76617433429, 0.393537368293, 0.056026547791, 0.103233205525, 0.187000309926, 17.5840754348, 0.0617454246475, 1.23527016786, 0.196930478538, 1.2699918676, 0, 0.000000
82, 162.857749222, 10.549791883, 162.854434683, 10.5530866313, 0.00011958502234, 0.000117978971556, 0.976509241043, 8.27836476063e-05, 8.01125892701e-05, 0.950361873279, 58153.4245023, 58153.4248495, 448.530660355, 15.0158555639, 16.4765230996, 0.424372270484, 0.726410347423, 0.0557564664036, 0.0126456366535, 0.257552737635, 0.127700006247, 4.56892817462, 0.237634771934, -0.690737959287, 0.26977319442, 1.27139196295, 0, 0.000000
83, 162.774259452, 10.5483913668, 162.765607064, 10.544979916, 0.000748275831796, 0.000707878522221, 0.634091746733, 0.000749755939046, 0.000709675478652, 0.638031366371, 58153.4245023, 58153.4248495, 985.113973863, 16.7755936853, 32.5854211093, 1.88172160361, 5.262776254, 0.665586941386, 0.074454547589, 0.399766320366, 0.378802508873, 7.08844123723, 0.153169952098, 0.132410764373, 0.408598060389, 1.25192550089, 4, 0.000000
84, 162.874757741, 10.5475749825, 162.868250397, 10.5426169613, 0.000103504897678, 0.000105816277478, 0.91464271766, 0.000150830958526, 0.000152916907377, 0.97715391216, 58153.4245023, 58153.4248495, 441.871671134, 15.0295188942, 28.7775860964, 0.36510463064, 0.929516094185, 0.0398603352265, 0.00454549904473, 0.109454115442, 0.102743397539, 4.15890172321, 0.261063202985, -0.649176303918, 0.280553384743, 1.18117078456, 0, 0.000000
85, 162.722371682, 10.5423185748, 162.717432268, 10.5493997953, 0.000697330475205, 0.000704753436005, 0.882219335985, 0.000661325889132, 0.000673478238295, 0.860240550191, 58153.4245023, 58153.4248495, 926.992953394, 15.5366134086, 30.5275189764, 1.70494136749, 4.94720126755, 0.611852262633, 0.0714621739425, 0.550069932854, 0.396388454326, 8.99210233541, 0.120743310547, 0.228297944741, 0.414370309946, 1.2362786792, 1, 0.000000
86, 162.833289107, 10.5423587027, 162.831539347, 10.5461469469, 0.000674965729676, 0.00101494294729, 0.665477283739, 0.000675498995492, 0.0010169716724, 0.66614266806, 58153.4245023, 58153.4248495, 1291.65222431, 13.145282097, 14.7921855297, 4.19911267077, 7.29061867967, 1.51469190216, 0.519492858906, 0.752242765794, 0.509535315957, 11.7262877574, 0.0925899335941, 0.111219486826, 0.517879458958, 1.28151413123, 7, 0.000000
87, 162.909171818, 10.5450410588, 162.906300209, 10.5441215478, 2.14370977795e-05, 2.13889389138e-05, 0.0181941855954, 3.38566893175e-05, 3.15034520909e-05, 0.864318349579, 58153.4245023, 58153.4248495, 275.694255805, 16.1438083951, 10.55754151, 0.284895849, 0.1965635267, 0.0184189620843, 0.00702781127039, 0.0676681710683, 0.0610570468949, 7.27240835427, 0.149295274944, -0.00640502000623, 0.161297991606, 1.14953204878, 0, 0.000000
88, 162.711480801, 10.5414757024, 162.709368719, 10.5440173042, 6.08713366642e-05, 5.8238870828e-05, 0.913434772447, 7.59805864878e-05, 7.74988280137e-05, 0.946159537183, 58153.4245023, 58153.4248495, 322.036456783, 13.5387350686, 11.6687788351, 0.41747866554, 0.48569344498, 0.049469561883, 0.0167211537585, 0.219302445043, 0.118281803368, 10.092186386, 0.107581862168, 0.400972067943, 0.159888842874, 1.07881433907, 0, 0.000000
89, 162.881635837, 10.5425504156, 162.872049103, 10.5477318191, 0.000104810944754, 0.00010212704405, 0.821792540657, 0.000113044293662, 0.000109889196645, 0.868523658655, 58153.4245023, 58153.4248495, 629.9927707, 15.5379532846, 38.2437943109, 0.448146291376, 0.766234152343, 0.0378621405378, 0.00355504690411, 0.0495983043714, 0.0815104190462, 10.8273822871, 0.100276888353, 0.326770514546, 0.129226168986, 1.34551311898, 0, 0.000000
90, 162.923938176, 10.5384751542, 162.921876546, 10.5438428141, 0.000902196003194, 0.000883500836038, 0.955763072192, 0.00049805283693, 0.000500281266416, 0.342243255159, 58153.4245023, 58153.4248495, 282.68742586, 14.8577530136, 20.3992612186, 0.191758664791, 5.13910437402, 0.0326229538869, 0.00567461179987, 0.282416574079, 0.306439047556, 9.46975717056, 0.114653014349, 0.287132306074, 0.327185274067, 1.35347289077, 4, 0.000000
91, 162.87598402, 10.5413296009, 162.873663204, 10.5383407551, 9.22809245258e-05, 9.51703395066e-05, 0.986920871159, 3.85859866933e-05, 3.7363165747e-05, 0.788998416236, 58153.4245023, 58153.4248495, 337.950953564, 14.7299887268, 13.3687807641, 0.275588212916, 0.511821606844, 0.0243796664341, 0.00785862495722, 0.188782272917, 0.089157564493, 7.14998842556, 0.151851463266, -0.222362390025, 0.176090710154, 1.04902214869, 0, 0.000000
92, 162.870549608, 10.5380586017, 162.868679514, 10.5322652704, 0.000172595037213, 0.000189991663019, 0.54960234426, 0.000172595036548, 0.000189991663054, 0.549602335278, 58153.4245023, 58153.4248495, 918.365196488, 15.1115031718, 21.6085631561, -1.45292488053, 1.31014570135, 0.172684103852, 0.0306298479279, 0.0882510178507, 0.120962240584, 3.13744802791, 0.346057112372, -0.927571973713, 0.366588855082, 1.21090802021, 0, 0.000000
93, 162.750969816, 10.5364519377, 162.74691148, 10.5391369468, 0.000123825522046, 0.0001187095757, 0.906339486808, 0.000121447524886, 0.000116058979816, 0.898435998615, 58153.4245023, 58153.4248495, 446.922252443, 18.2506658251, 17.0998647473, 0.565436701599, 0.861047461339, 0.0795662485625, 0.0171603354623, 0.202464248819, 0.140759153155, 7.0424271065, 0.154170740902, 0.0903177190393, 0.208762440461, 1.50730242251, 0, 0.000000
94, 162.876507323, 10.5399452856, 162.86971862, 10.5313448914, 0.000177732030673, 0.000182703349668, 0.94976780357, 0.000177520469456, 0.000182504590022, 0.949570064061, 58153.4245023, 58153.4248495, 704.662358209, 15.3695000671, 38.7044954376, 0.840050873048, 1.28576384804, 0.0996212490011, 0.00916861188045, 0.0585761467498, 0.11500454476, 7.44310014618, 0.145871502927, 0.14550164708, 0.185753978912, 1.28632568239, 0, 0.000000
95, 162.764823319, 10.5375102283, 162.760821277, 10.5329328806, 0.000516404143385, 0.000533922179547, 0.920365444752, 0.000516404143187, 0.00053392218002, 0.920365444644, 58153.4245023, 58153.4248495, 617.36227273, 18.0572253963, 21.4587030189, 1.41247875704, 3.79712595647, 0.505407762461, 0.0879857110247, 0.43184797388, 0.379233944876, 4.54130288702, 0.23908033262, -0.085952582143, 0.448305465494, 1.3111172259, 5, 0.000000
96, 162.940475285, 10.5374378148, 162.936995954, 10.5358128186, 0.000372826032126, 0.000347028430452, 0.69835410052, 0.000372828754053, 0.000347031032883, 0.698362148497, 58153.4245023, 58153.4248495, 459.294494411, 13.8539944331, 13.4657580663, 1.11919904353, 2.6164504911, 0.382615871455, 0.110335243952, 0.512331229536, 0.362928201997, 5.05585714763, 0.214748196607, -0.0568493676319, 0.421703293502, 1.4088973501, 0, 0.000000
97, 162.747978166, 10.534802083, 162.74400025, 10.5316081219, 0.000143485356922, 0.000145234919746, 0.952256791332, 0.00014404007411, 0.000145065326197, 0.951378140278, 58153.4245023, 58153.4248495, 337.802914685, 16.891293257, 17.951614371, 0.486152036543, 1.03402835673, 0.0814835476335, 0.0162052802194, 0.21190173142, 0.163795156916, 5.88406521435, 0.184521443119, 0.0657517737717, 0.246732682067, 1.12314142013, 0, 0.000000
98, 162.92360647, 10.5320772664, 162.914333219, 10.5356906827, 0.000211609337422, 0.00020335274602, 0.680891391132, 0.000211297557765, 0.00020313394002, 0.679399811929, 58153.4245023, 58153.4248495, 806.627351012, 16.1084637383, 34.8726062929, 0.812285487255, 1.48137761529, 0.119425590049, 0.0121648859236, 0.151064893606, 0.144357234009, 7.11656189691, 0.152564710388, -0.0972057076145, 0.210035715693, 1.27676218038, 0, 0.000000
99, 162.826588122, 10.5301088578, 162.823669209, 10.5350267936, 0.000253263155817, 0.000261837938179, 0.80316540988, 0.000253263133857, 0.000261837921653, 0.80316534863, 58153.4245023, 58153.4248495, 578.132827367, 13.5588977718, 20.2447424488, 1.26731453482, 1.85957137323, 0.240558169279, 0.0444885318104, 0.218216722201, 0.197929793263, 10.025179009, 0.108300929468, 0.684260148038, 0.225622016622, 1.3825866461, 0, 0.000000
100, 162.818472795, 10.5346683562, 162.815176257, 10.5316202074, 0.000900035707186, 0.000919444181438, 0.999976220079, 4.56239333418e-05, 4.47036875897e-05, 0.34458227904, 58153.4245023, 58153.4248495, 284.520573562, 14.2004065599, 15.8182453932, 0.198248090922, 4.57999079279, 0.0130011913515, 0.00404409565609, 0.124666709331, 0.320583352973, 6.12925610131, 0.177139963939, -0.358480338264, 0.366268007104, 0.897773442792, 0, 0.000000
101, 162.890067692, 10.5334494605, 162.889203071, 10.5306196884, 6.95055251887e-05, 7.39670095491e-05, 0.593850180333, 6.62456753613e-05, 7.2011723126e-05, 0.476078321455, 58153.4245023, 58153.4248495, 264.642799565, 16.1450294749, 10.5044952348, 0.382751527814, 0.513153477388, 0.0445818606625, 0.016871912866, 0.133792035906, 0.11919654223, 5.75389780515, 0.188695774851, -0.0590376674344, 0.223190302492, 1.09376866981, 0, 0.000000
102, 162.767153811, 10.5297170719, 162.762593532, 10.5328342469, 9.64466429037e-05, 9.35695084318e-05, 0.910879145227, 0.000103077382223, 9.88408387833e-05, 0.923608772043, 58153.4245023, 58153.4248495, 463.998238608, 16.7857400166, 19.4161924397, 0.504112018937, 0.699433766635, 0.0606552463723, 0.0111379858401, 0.19742171007, 0.116943746335, 5.92357034588, 0.183290843421, -0.218057540424, 0.217419808409, 1.10901871259, 0, 0.000000
103, 162.843749433, 10.5282808128, 162.835862177, 10.5331126123, 0.000127614681675, 0.000129975658268, 0.926600126487, 0.000575246891047, 0.000563073325123, 0.999803872738, 58153.4245023, 58153.4248495, 439.199985896, 14.807302233, 32.4880217349, 0.179358508463, 2.93484816423, 0.00874155151404, 0.00106940332205, 0.0635338087424, 0.108387629931, 10.0899278739, 0.107605943108, 0.0445504654597, 0.152731520369, 1.14917791814, 1, 0.000000
104, 162.785013741, 10.5303335123, 162.779806346, 10.531664131, 0.000158128641389, 0.000149323261023, 0.481027115817, 0.00015759968215, 0.000149657252848, 0.488820344431, 58153.4245023, 58153.4248495, 547.44582764, 15.5208675043, 18.8093632832, 0.642092034113, 1.1010001213, 0.104926495153, 0.0201505586639, 0.28770420405, 0.163004332051, 7.67073125918, 0.141542724947, 0.00713011533369, 0.215881345309, 1.19171566627, 0, 0.000000
105, 162.789895483, 10.5248771671, 162.78725133, 10.5318610468, 0.000258786820461, 0.000266416063964, 0.614411586, 0.000258782348371, 0.000266418437264, 0.614375161332, 58153.4245023, 58153.4248495, 701.860900847, 15.1651837131, 26.4942318764, 0.947752414108, 1.88150306365, 0.186552374123, 0.0254344066379, 0.228093922288, 0.197075029933, 6.93537617169, 0.156550441949, 0.000793214319316, 0.25168752114, 1.28916424476, 0, 0.000000
106, 162.91492933, 10.5266523146, 162.90755946, 10.5290714972, 9.18982354103e-05, 8.88246962989e-05, 0.91986183545, 5.78293309024e-05, 5.46448348205e-05, 0.226244177567, 58153.4245023, 58153.4248495, 413.010940675, 17.6305751918, 27.1637973531, 0.28334435559, 0.54583064484, 0.0209761050706, 0.0028555406679, 0.0748315262364, 0.0718798189777, 7.20864254006, 0.150615902887, -0.0412879078832, 0.166888761091, 1.34055305705, 0, 0.000000
107, 162.95568041, 10.5269558419, 162.947784426, 10.5287439264, 0.000495435925942, 0.000460748225363, 0.431142016282, 0.000495475305679, 0.000460788763884, 0.431446943642, 58153.4245023, 58153.4248495, 786.578661972, 13.8917375951, 28.3277528031, 1.26285211939, 3.43900001735, 0.384741505873, 0.0487691996019, 0.437193815492, 0.318541809998, 5.22331288791, 0.207863520347, -0.37165697514, 0.380363152538, 1.22973871398, 0, 0.000000
108, 162.925902867, 10.5248866205, 162.922631264, 10.5268007727, 0.000103127316099, 9.82665634067e-05, 0.914625844281, 8.46319739502e-05, 7.92698904773e-05, 0.804366340498, 58153.4245023, 58153.4248495, 366.558826852, 16.157410586, 13.3096302638, 0.452502601857, 0.662031039634, 0.0514419881717, 0.0148389010845, 0.201839762757, 0.114967847144, 6.37610176372, 0.170282132405, -0.0981312246341, 0.205459510593, 1.02386339817, 0, 0.000000
109, 162.92060981, 10.5270272309, 162.918831458, 10.5192730163, 9.72666137432e-05, 9.99180295232e-05, 0.75478768427, 7.94692761538e-05, 8.14927743727e-05, 0.00773109116117, 58153.4245023, 58153.4248495, 437.952948749, 16.8924782254, 28.260123988, 0.296225863815, 0.642781210016, 0.0244887448518, 0.00322174592976, 0.0858740228145, 0.0800349288826, 9.48008881408, 0.114528062558, 0.233217762205, 0.139722106177, 1.28043028646, 3, 0.000000
110, 162.902753003, 10.5271342408, 162.895803564, 10.5254875451, 7.44874885574e-05, 7.19974646773e-05, 0.626682036712, 0.000105045500933, 0.000107555487458, 0.927660315573, 58153.4245023, 58153.4248495, 425.617859931, 16.2898560514, 24.9908732971, 0.332214848555, 0.650099730489, 0.0258970041195, 0.00351125980187, 0.0790640500925, 0.0737008020432, 6.63725012919, 0.163582234152, -0.158304541954, 0.17941838131, 1.07094894719, 2, 0.000000
111, 162.943552269, 10.526825851, 162.939687026, 10.5254690515, 0.000100977526107, 9.99526151477e-05, 0.643749181478, 9.59209204692e-05, 9.41896704585e-05, 0.52668874965, 58153.4245023, 58153.4248495, 287.712689569, 16.3307457787, 14.3482172195, 0.438514765771, 0.698054659376, 0.0658958724666, 0.01604685631, 0.201454349453, 0.145147700123, 5.76717859619, 0.188261241896, 0.0546038956416, 0.237718636315, 1.03333332104, 0, 0.000000
112, 162.871663315, 10.5251629826, 162.869116667, 10.5217396582, 2.70562373392e-05, 2.8974302627e-05, 0.892356893632, 2.71048891692e-05, 2.69962350184e-05, 0.903266123778, 58153.4245023, 58153.4248495, 361.18640327, 13.9916066333, 15.0788709962, 0.293088183399, 0.196215715022, 0.0245573770873, 0.00603556351818, 0.156059462558, 0.0785615979218, 6.19771365334, 0.175183344292, -0.396574116386, 0.191992522733, 1.21871558209, 0, 0.000000
113, 162.91953758, 10.5244134804, 162.913470613, 10.5267602613, 0.000269589978108, 0.000254994676495, 0.666658607008, 0.000269270545646, 0.000254744741326, 0.66524301607, 58153.4245023, 58153.4248495, 542.344486294, 16.240309002, 22.7932477598, 0.853795562085, 1.87963783469, 0.191189801851, 0.0302680008673, 0.276201708749, 0.225144384036, 5.19284569426, 0.209083086362, -0.167180654957, 0.307255155637, 1.09108439884, 0, 0.000000
114, 162.785260879, 10.5198500709, 162.781223247, 10.5212471089, 0.000151510195895, 0.000148483094471, 0.556056480444, 0.000168125030854, 0.000159591885642, 0.682664677085, 58153.4245023, 58153.4248495, 277.206359495, 13.3490592804, 14.9642955747, 0.44385960793, 1.12092935937, 0.0876694757198, 0.0214619255155, 0.268639755465, 0.197249600739, 7.87041673145, 0.137951552225, 0.377888747118, 0.240703210932, 1.23858564103, 1, 0.000000
115, 162.822675317, 10.5130323357, 162.820914887, 10.5162359004, 0.00015172358603, 0.000158429640531, 0.76646120957, 0.000151736415761, 0.000158424336845, 0.766552689158, 58153.4245023, 58153.4248495, 626.988614272, 12.9191310293, 12.9463593079, 0.871653252039, 1.1205579446, 0.148991921975, 0.0437034697535, 0.374841273195, 0.176244626086, 9.67162912758, 0.112259908898, 0.141662394862, 0.208960415797, 1.19960757268, 0, 0.000000
116, 162.851969278, 10.5088630455, 162.849667245, 10.513575157, 0.000113257170198, 0.000114734723452, 0.742279756528, 0.00011377288811, 0.000115666145874, 0.746129084076, 58153.4245023, 58153.4248495, 534.511933171, 14.0080882056, 18.5862285489, 0.579533817643, 0.819025744181, 0.0727640402839, 0.0142782986883, 0.194114733541, 0.124766156219, 7.52656469272, 0.144253885947, -0.103209446379, 0.190724349123, 1.32022678403, 2, 0.000000
117, 162.979545966, 10.5146708821, 162.977050286, 10.5085309968, 0.000322329422137, 0.000337213425351, 0.508066582267, 0.000399721426455, 0.000412555785776, 0.828627780833, 58153.4245023, 58153.4248495, 238.192280581, 14.9771775204, 23.5082667524, 0.401938436712, 2.64956029689, 0.127613860662, 0.0192669986257, 0.254615413897, 0.308681164394, 4.25731759802, 0.255028237795, 0.00777422239457, 0.400404125009, 1.22603084926, 7, 0.000000
118, 162.890340662, 10.509991382, 162.888875367, 10.5125440776, 8.5368211035e-05, 8.62640508091e-05, 0.945318441598, 5.19688733234e-05, 5.07246997791e-05, 0.580838919858, 58153.4245023, 58153.4248495, 291.649333309, 14.495981331, 10.421946958, 0.310624552256, 0.500090742917, 0.0258552102204, 0.00935612123787, 0.19122914076, 0.0852872839391, 7.39853912889, 0.14675007942, -0.0596404518712, 0.169733634297, 1.0246418763, 0, 0.000000
119, 162.897270363, 10.5093873113, 162.894180093, 10.5073667944, 0.000123002102329, 0.000124919405404, 0.915874621746, 0.00011988388614, 0.000118367708779, 0.889662670574, 58153.4245023, 58153.4248495, 401.467542993, 15.2229332751, 12.9739723851, 0.393039563007, 0.867711567021, 0.0577283949468, 0.0151468607141, 0.364501924995, 0.14269492621, 5.79965260673, 0.187207110215, -0.43741086475, 0.235389770553, 1.44108621643, 2, 0.000000
120, 162.905416492, 10.5068415965, 162.904499578, 10.510625882, 0.00325001885183, 0.0031829887287, 0.999897973652, 0.0019991965711, 0.00204268966463, 0.999366483293, 58153.4245023, 58153.4248495, 266.826056614, 16.2451171365, 13.8309697402, 0.178276603922, 19.1043357702, 0.0113240886997, 0.00312002336007, 0.124396758418, 1.48531696364, 10.5517629378, 0.102896190064, 0.320755456514, 1.48887679423, 0.841648806938, 0, 0.000000
121, 162.93293133, 10.5105526922, 162.924664121, 10.507253641, 0.000205294926376, 0.000206691123406, 0.941678589533, 0.000118721508851, 0.000116965770649, 0.101029704632, 58153.4245023, 58153.4248495, 400.053551297, 15.9245940391, 31.1929071164, -0.318279185519, 1.19654098939, 0.0464802370424, 0.00509406816053, 0.163841332083, 0.13764075683, 6.65270890002, 0.163202121283, -0.0178988229312, 0.213494520613, 1.53242516783, 4, 0.000000
