\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
61, 162.495278506, 10.2848775267, 162.490184458, 10.2846296521, 6.97889363079e-05, 6.90421347091e-05, 0.324425144822, 6.56560981062e-05, 7.21065296926e-05, 0.593395193176, 58153.4240046, 58153.4243518, 300.600656511, 23.2334654677, 17.8403334403, -0.2616097477, 0.474298434693, 0.0438919361838, 0.0227409572176, 0.102862290083, 0.528229070632, 5.09617003465, 0.213049446423, -0.210284255194, 0.569575295884, 1.61758023743, 4, 0.000000
62, 162.482078056, 10.2823811447, 162.48245082, 10.2855601196, 0.000125566613935, 0.000143022507564, 0.225589554141, 0.000125574981102, 0.000143056567631, 0.226058224027, 58153.4240046, 58153.4243518, 446.622375179, 23.1533194941, 11.3771473621, -0.932014330186, 0.975990063359, 0.140385319028, 0.0484251643567, 0.158767435517, 0.155116639321, 5.83226510618, 0.18616029707, 0.237113147109, 0.242315554597, 1.30547965204, 0, 0.000000
63, 162.469219399, 10.2848591913, 162.465138217, 10.2816366272, 0.000316414305072, 0.000321448724678, 0.757279162928, 0.000912125929802, 0.000931681897144, 0.99693469864, 58153.4240046, 58153.4243518, 253.924025046, 23.1028398712, 18.3026860186, -0.163474753018, 4.90515405462, 0.00849616211571, 0.00163763476747, 0.0479156515114, 0.294567764299, 5.53926836587, 0.19600714987, -0.153608517457, 0.353820534402, 1.35633465854, 1, 0.000000
64, 162.500114502, 10.2800922511, 162.496171821, 10.2846137822, 0.000103425863573, 0.000101464931777, 0.992808875621, 6.04044202565e-05, 5.96692091115e-05, 0.949329177867, 58153.4240046, 58153.4243518, 393.794656826, 21.8957091399, 21.1838869908, 0.293330453034, 0.600719809116, 0.0168477715098, 0.00318789055107, 0.059470030712, 0.0595367308838, 4.65211341691, 0.233385583596, -0.478371112922, 0.240859820133, 1.33117035165, 1, 0.000000
65, 162.571304005, 10.2855930497, 162.569535692, 10.2822686985, 5.49292854896e-05, 5.64598615664e-05, 0.387856511619, 0.00010036709651, 0.000105087142367, 0.948195856136, 58153.4240046, 58153.4243518, 282.280708048, 18.8501739758, 13.3385951951, -0.366846763411, 0.592946198473, 0.0385518056983, 0.0112611385877, 0.133348456756, 0.10703114314, 5.3397557706, 0.203330686159, -0.0668306126599, 0.229780402854, 0.99797380182, 0, 0.000000
66, 162.927059196, 10.2841742643, 162.923171262, 10.2885172933, 0.00030924019518, 0.000306106215625, 0.941089102619, 0.000308973653656, 0.000305833189248, 0.940973823014, 58153.4240046, 58153.4243518, 495.246144172, 20.960063498, 20.5844064637, 0.911110364921, 2.20814956011, 0.242417784349, 0.0430283764859, 0.304642674567, 0.269410411535, 5.97127243167, 0.181826606838, 0.252798306174, 0.325027513909, 1.29733886223, 1, 0.000000
67, 162.55046109, 10.284561434, 162.539053483, 10.2812082879, 0.00129876223616, 0.00131518227487, 0.94176350448, 0.00083620615539, 0.000800985079091, 0.537509080155, 58153.4240046, 58153.4243518, 826.028385933, 20.0252081209, 41.6443536453, 1.17359438443, 7.80602495036, 0.290750998403, 0.025191327775, 0.205937564995, 0.297120058681, 2.61569995299, 0.415084384399, -0.889663154175, 0.510465841602, 1.23961589151, 0, 0.000000
68, 162.445095259, 10.2785507312, 162.443062933, 10.2755917641, 0.000186082438009, 0.000182602710423, 0.994414712518, 0.00100277133228, 0.00102577015633, 0.999984088921, 58153.4240046, 58153.4243518, 247.411533808, 18.9450149347, 12.6956850585, 0.184230617008, 5.18461064134, 0.0106460559103, 0.00335476991627, 0.111083221832, 0.435726054882, 9.79462119518, 0.110850249655, 0.367898471597, 0.449605352228, 0.637059564372, 0, 0.000000
69, 162.474690165, 10.2780756706, 162.468960991, 10.2760124857, 0.000210060343238, 0.000203637291194, 0.604013615601, 0.000210244960792, 0.000203668226906, 0.604125221147, 58153.4240046, 58153.4243518, 603.406945979, 20.2486712761, 21.3393180622, 0.795689042422, 1.48267377788, 0.149034127209, 0.025392287814, 0.247634932434, 0.187097653294, 6.71524053429, 0.161682399791, 0.0763553638184, 0.247278649038, 1.34186651612, 0, 0.000000
70, 162.87088705, 10.2784615856, 162.862419816, 10.281304874, 0.000594942346724, 0.000551770540711, 0.591035824768, 0.000594942350761, 0.000551770544572, 0.59103583819, 58153.4240046, 58153.4243518, 802.70864724, 20.8509688045, 31.3078680863, 1.61480124023, 4.12736269028, 0.486773040145, 0.0574805048532, 0.208336955428, 0.307526866739, 6.00804858651, 0.18071361926, 0.286476174168, 0.356693406096, 1.36301284327, 0, 0.000000
71, 162.550700052, 10.2734625451, 162.54947887, 10.2761704669, 5.35321802697e-05, 5.62388160124e-05, 0.74176353594, 5.01124312053e-05, 4.99704557891e-05, 0.673314257145, 58153.4240046, 58153.4243518, 320.92711663, 20.4849918274, 10.5341800505, 0.397546103864, 0.374012677636, 0.0371772296902, 0.0130428442119, 0.15670412404, 0.0887621799894, 4.47051326017, 0.242866118848, -0.412280528019, 0.258578182144, 1.11478487851, 0, 0.000000
72, 162.940236819, 10.2755558653, 162.938770606, 10.27977384, 0.000219014886829, 0.000218450122745, 0.584949665413, 0.000222732382287, 0.000226187203643, 0.614672765841, 58153.4240046, 58153.4243518, 257.709092231, 21.1316940886, 15.8534798274, 0.337454430166, 1.58818556341, 0.0530175231344, 0.0117723244725, 0.197961486196, 0.162253046716, 4.1843595662, 0.259474882017, -0.195646043183, 0.30602821041, 1.14791574758, 0, 0.000000
73, 162.559699091, 10.2716514263, 162.55370653, 10.2699488737, 0.000161024916637, 0.0001627867823, 0.655994026214, 0.000146877132008, 0.000143893048817, 0.309170931355, 58153.4240046, 58153.4243518, 285.425003703, 21.1097298094, 21.8183249609, 0.404604806138, 1.09763427618, 0.0649002225016, 0.0105972566917, 0.132139987157, 0.155701847242, 6.2026093752, 0.175045072014, 0.386133683913, 0.234273008413, 1.15139187372, 1, 0.000000
74, 162.889971268, 10.2615060021, 162.887110515, 10.2619392342, 5.23440111815e-05, 4.9521966802e-05, 0.422035585918, 4.92674363073e-05, 4.71850995878e-05, 0.142190778274, 58153.4240046, 58153.4243518, 266.07745302, 21.5330292041, 10.1288730644, 0.306902038225, 0.360266857636, 0.0190657926759, 0.0065356275237, 0.0892215548916, 0.0638004270196, 6.72459089681, 0.161457584769, 0.114179673649, 0.173606008442, 1.0986064615, 3, 0.000000
75, 162.942511016, 10.2622416686, 162.938845357, 10.2573216651, 0.000152368488329, 0.000157965926686, 0.91848861042, 0.000152104959764, 0.000157714670281, 0.918049699547, 58153.4240046, 58153.4243518, 723.759204395, 23.3564719037, 21.688599998, 0.833112917433, 1.11114235534, 0.113667990151, 0.0190740581507, 0.190656093551, 0.136010126526, 3.56474660234, 0.30457598418, -0.712449444527, 0.333564513485, 1.09300155946, 0, 0.000000
76, 162.895120787, 10.2539720267, 162.893255758, 10.2513751881, 0.000124566301922, 0.000130485836179, 0.883529900509, 0.000126223650287, 0.000132294520223, 0.887694193361, 58153.4240046, 58153.4243518, 406.21222452, 17.3661524198, 11.3048401603, 0.667413190072, 0.923870553772, 0.118401205368, 0.038819294371, 0.324640556896, 0.178512432107, 4.42796603964, 0.245199758769, -0.368837823158, 0.303297890064, 1.14925545164, 0, 0.000000
77, 162.928000642, 10.2529023397, 162.927245151, 10.2463009659, 0.000229676800863, 0.000226176366352, 0.992719001347, 0.000287176714045, 0.000293184023405, 0.997070816758, 58153.4240046, 58153.4243518, 322.648145144, 20.8140616837, 23.6204984224, 0.191882770082, 1.85745891501, 0.0160428684549, 0.00232492423293, 0.100666048965, 0.111964590821, 10.4892445411, 0.103509475874, 0.491307397319, 0.152480428886, 0.829775752075, 7, 0.000000
78, 162.720976746, 10.2443702189, 162.71677622, 10.2494096675, 0.000145566223773, 0.000143293721104, 0.950788756673, 0.000142969591378, 0.000141111076988, 0.947786608046, 58153.4240046, 58153.4243518, 728.765880996, 14.2087513806, 23.1795781206, 0.575958729872, 1.02321936425, 0.0855905445713, 0.0129599593454, 0.35165155254, 0.146008772083, 11.3591575353, 0.0955824585918, 0.121521698078, 0.174512371813, 1.2175508325, 0, 0.000000
79, 162.914726174, 10.245735022, 162.905312688, 10.2496808907, 0.000192305801703, 0.000185743159132, 0.765524576919, 0.000177698870972, 0.000172258768312, 0.670085109726, 58153.4240046, 58153.4243518, 625.4630127, 19.4659713416, 35.8112731821, 0.561699460361, 1.29976438733, 0.0868306191617, 0.00858167977513, 0.171273996018, 0.151095282605, 7.34313079897, 0.147857396863, 0.0963830973815, 0.211403865226, 1.31821218216, 0, 0.000000
80, 162.701697104, 10.2108313773, 162.696002452, 10.2132927633, 0.000943305610517, 0.00091975607073, 0.949061634585, 0.000531653833366, 0.00052111667041, 0.127997427892, 58153.4240046, 58153.4243518, 266.086644197, 18.9821571711, 21.7681580099, 0.218247787745, 5.41026911598, 0.0230293517105, 0.00369503705331, 0.102234676939, 0.277932538158, 7.83059248399, 0.138653136015, 0.331493994525, 0.310598113152, 1.19312909097, 0, 0.000000
81, 162.684734933, 10.2039654971, 162.67843052, 10.2101399274, 0.000101029034998, 9.91056121916e-05, 0.977857291515, 9.85304609073e-05, 9.67096894966e-05, 0.976721306835, 58153.4240046, 58153.4243518, 904.525587166, 17.8869597956, 31.1302974825, 0.631226670222, 0.705904814126, 0.0545374423701, 0.00602766229571, 0.100851444464, 0.0821247283998, 15.0561750745, 0.0721123525322, 0.510706027517, 0.109291639216, 0.895697744641, 1, 0.000000
82, 162.716150164, 10.2081845209, 162.713072537, 10.206290132, 9.87247353743e-05, 9.91227699496e-05, 0.840563269251, 0.000101633066709, 0.000102358193218, 0.858274951341, 58153.4240046, 58153.4243518, 376.857741502, 18.2524726098, 12.7006145403, 0.459109068888, 0.726594880931, 0.0679705688014, 0.01876725215, 0.282782997879, 0.1424218723, 4.15349892214, 0.261402789579, -0.565091176705, 0.297683402475, 1.35417548079, 2, 0.000000
83, 162.697307588, 10.1959010417, 162.694563953, 10.2018539336, 0.000120538310569, 0.000117256103831, 0.66473719754, 0.000133273978871, 0.000132546628904, 0.782368964672, 58153.4240046, 58153.4243518, 402.227214268, 18.9286421879, 23.2462483944, 0.35502516258, 0.894194514587, 0.0435742546035, 0.00666449787282, 0.127021022035, 0.117368752943, 4.01352902047, 0.270519086624, -0.57950082392, 0.294883028327, 1.16848687868, 5, 0.000000
84, 162.609892027, 10.0753410207, 162.608784673, 10.0724679606, 0.000191494866962, 0.00021910342456, 0.608791327376, 0.00019149496131, 0.000219103862842, 0.608791813117, 58153.4240046, 58153.4243518, 678.907729143, 17.7587598386, 10.9264404173, 1.10272091059, 1.50443993635, 0.237976993429, 0.0874881711565, 0.567591866276, 0.232007305958, 7.18898581933, 0.151027729369, 3.71160485919e-05, 0.276833460868, 1.16441002455, 0, 0.000000
85, 162.590691634, 10.0748713086, 162.586729134, 10.073333299, 0.000320347264383, 0.000301481570248, 0.623684184553, 0.00032037026926, 0.000301500795712, 0.623781875502, 58153.4240046, 58153.4243518, 453.907296752, 16.3128878136, 14.9096490571, 0.936919762434, 2.2449025563, 0.290103877423, 0.073079149813, 0.477377476068, 0.321288351855, 5.81141405708, 0.186828230461, 0.107317947876, 0.371659780894, 1.34436848609, 6, 0.000000
86, 162.662083305, 10.0585446791, 162.660487551, 10.0625304358, 5.27023127646e-05, 5.21158079182e-05, 0.605683131649, 5.65523682219e-05, 5.80179036803e-05, 0.708536155448, 58153.4240046, 58153.4243518, 383.850404928, 18.2664726246, 15.2376752907, 0.355827657433, 0.388343694278, 0.0317843854604, 0.00797525690617, 0.169993688205, 0.0866107893514, 5.25868944551, 0.206465168938, -0.416969929099, 0.223895723087, 1.40250118646, 1, 0.000000
87, 162.371009313, 10.0551365343, 162.365919285, 10.0515831965, 0.000172904653187, 0.000169171526086, 0.997378418529, 0.000931331265714, 0.000951145896596, 0.99999338826, 58153.4240046, 58153.4243518, 329.44463976, 16.7032107953, 21.842845844, 0.145791879564, 4.80992116639, 0.0062954046116, 0.00117154125583, 0.0657566839763, 0.238629780896, 9.4179636301, 0.115283541899, 0.0601952334555, 0.265017862348, 1.13485715703, 2, 0.000000
88, 162.612549109, 10.0577695058, 162.609338247, 10.0557762614, 8.21682826037e-05, 8.42671261037e-05, 0.902267831249, 7.39958793523e-05, 7.19603662831e-05, 0.811467542229, 58153.4240046, 58153.4243518, 406.313902057, 15.2476559783, 13.2876916869, 0.424662516762, 0.554794482562, 0.0537912098861, 0.0143705638357, 0.284722302237, 0.122203581889, 8.68752966753, 0.124976402534, 0.0815995786334, 0.174793640093, 1.06229826499, 0, 0.000000
89, 162.384354279, 10.0514992534, 162.379714234, 10.0526683896, 0.000254961081497, 0.000234726749291, 0.470489391185, 0.000254846927713, 0.000234691066271, 0.470100911751, 58153.4240046, 58153.4243518, 507.936793639, 17.0485925412, 16.7678122001, 0.899354784662, 1.76339250043, 0.211626476959, 0.0468346870606, 0.343794029535, 0.240674208398, 8.45501689749, 0.128413250727, 0.437092993382, 0.272789364804, 1.20172698587, 0, 0.000000
90, 162.711245441, 10.0543375328, 162.708547426, 10.0506805177, 3.54865493634e-05, 3.80410589888e-05, 0.48462697247, 0.000124421572431, 0.000129448709422, 0.993941706942, 58153.4240046, 58153.4243518, 299.367863743, 16.2495175242, 16.0709872333, 0.261510763171, 0.66888081688, 0.0297768025917, 0.00650255785348, 0.189804793415, 0.106978588943, 6.08098750852, 0.17854603438, -0.19921901325, 0.208142030558, 1.51362158877, 0, 0.000000
91, 162.814302841, 10.0365814743, 162.809786045, 10.0356198511, 0.000257358985079, 0.000249972823435, 0.582700695067, 0.000351418601826, 0.000352715683905, 0.898800089766, 58153.4240046, 58153.4243518, 292.929169996, 15.7176987866, 16.1809876572, 0.296230508816, 2.19921736771, 0.0500222764805, 0.011070756818, 0.25985636472, 0.19388230608, 9.08637189802, 0.119490619242, 0.358237510802, 0.227746255069, 1.20291892279, 4, 0.000000
92, 162.753493197, 10.0358593179, 162.752092154, 10.0290575076, 0.000174258635591, 0.000182366781129, 0.400914510825, 0.000173785360264, 0.00018216969395, 0.389336026015, 58153.4240046, 58153.4243518, 616.844263117, 14.2363134249, 24.6803214656, 0.648295629702, 1.27465443873, 0.108924776316, 0.015794512391, 0.275652531337, 0.167390823168, 7.00813626567, 0.154925098999, -0.182785547936, 0.228082164978, 1.1282208411, 0, 0.000000
93, 162.74138469, 10.0278644883, 162.737219817, 10.0298896995, 5.13751011799e-05, 5.06244890375e-05, 0.769878490242, 6.3785579565e-05, 5.68400016426e-05, 0.836275027725, 58153.4240046, 58153.4243518, 327.582315756, 18.8859009008, 16.2689692739, 0.211451569804, 0.403514024209, 0.0540799757684, 0.00367968517464, 0.107638905763, 0.0508041872946, 7.63659122105, 0.142175503877, -0.0869658934326, 0.150979930287, 0.836600968442, 3, 0.001000
94, 162.738936144, 10.0273722736, 162.735289412, 10.0289408526, 0.000306819334408, 0.000282244354149, 0.694459321236, 0.000306705202352, 0.000282128387126, 0.693959767332, 58153.4240046, 58153.4243518, 405.142321326, 18.7036641142, 13.9377193419, 0.916500022219, 2.12850516101, 0.280227865178, 0.0760660579917, 0.408915921155, 0.315790981464, 9.84198599353, 0.110316780116, 0.866627143604, 0.334505210646, 1.06682112578, 0, 0.000000
