\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
60, 263.134216838, 54.3638836438, 263.119741084, 54.3762749943, 0.000185543240433, 0.000160211475787, 0.956568744772, 0.000100535609487, 9.53592464953e-05, 0.504623111195, 58226.5070023, 58226.5073495, 2961.02003888, 0.376934516511, 53.3096626493, 1.1845151145, 1.00776586379, 0.0511040942098, 0.00337038281787, 0.130635675597, 0.0459458346078, 51.4773182181, 0.0210915456038, 0.0269931299948, 0.050555642749, 1.15684259254, 0, 0.625000
61, 263.538187816, 54.3774222455, 263.523833517, 54.3910109114, 0.000273776410803, 0.000315814506344, 0.856035842885, 0.000956516932904, 0.000818627074323, 0.998212562486, 58226.5070023, 58226.5073495, 2481.3538123, 0.477571979788, 56.7336282484, 1.03631931467, 4.72354056023, 0.0433227714508, 0.00275043075962, 0.0956443126553, 0.0953435375137, 43.8226230905, 0.0247757009551, -0.0562738711537, 0.0985100274258, 1.17389117268, 1, 0.044000
62, 263.993139639, 54.3934015855, 263.97433896, 54.3984915095, 5.84633087175e-05, 5.02612731511e-05, 0.81246029829, 5.84633118847e-05, 5.02612755099e-05, 0.812460333558, 58226.5070023, 58226.5073495, 2933.29791305, 1.34575963206, 42.9175882959, 1.31108630032, 0.390066872079, 0.0357218502483, 0.00299627027746, 0.0446621144041, 0.0268536123245, 47.706603407, 0.0227586146827, 0.193026338872, 0.0352004408658, 1.5140653922, 1, 0.020000
63, 263.555004973, 54.3620205967, 263.52924714, 54.3867959548, 8.16109085528e-05, 7.2219728414e-05, 0.826333545862, 7.59519204423e-05, 6.79377444994e-05, 0.766552983377, 58226.5070023, 58226.5073495, 4635.60587962, 0.130232306521, 102.998465233, 0.961061970042, 0.532719828015, 0.0203433461532, 0.000686792733575, 0.040863081534, 0.0207968809959, 68.1062485152, 0.0159418001788, 0.0520314234245, 0.0262040312185, 1.17696965389, 3, 0.024000
64, 263.620746197, 54.3773399533, 263.611747498, 54.3855964475, 0.000693172390802, 0.00059386169577, 0.987349903682, 0.000236281357653, 0.00026072878048, 0.269263666605, 58226.5070023, 58226.5073495, 2060.48795251, 0.185346637441, 34.7750844729, 1.59032549978, 3.51192429282, 0.127091229395, 0.0133461038757, 0.297526942883, 0.130670255996, 42.3322783151, 0.0256479511137, -0.071461496291, 0.133163558072, 1.09319783066, 1, 0.008000
65, 263.015238546, 54.3475830697, 263.004784388, 54.3571925215, 0.000149815382574, 0.000149664244898, 0.272531636283, 0.000304654529705, 0.00026331074425, 0.959125439117, 58226.5070023, 58226.5073495, 2542.56588813, -1.00308175677, 40.4704012237, 1.28060209579, 1.63415636327, 0.0827493577085, 0.00725203848011, 0.250655850522, 0.0754557214318, 62.4147839498, 0.0173954972852, -0.0185205834325, 0.0774349354141, 1.36745944816, 0, 0.297000
66, 263.566533537, 54.3522530783, 263.545782585, 54.3721087549, 0.000211300065412, 0.000181290884298, 0.985707504709, 7.87780395445e-05, 8.27796324193e-05, 0.24360544964, 58226.5070023, 58226.5073495, 3070.46924926, 0.458523127276, 82.6675650016, 0.783142086016, 1.07230123658, 0.0193809540939, 0.000823063146084, 0.0448315912496, 0.0266983687052, 46.361677191, 0.0234188293121, -0.174781792241, 0.0355140036868, 1.24702565447, 0, 0.329000
67, 264.012205846, 54.3730609008, 264.00005985, 54.3831933789, 0.00116472307667, 0.00100817782249, 0.975479753381, 0.000547348856881, 0.000529245838198, 0.485956818792, 58226.5070023, 58226.5073495, 2516.61610843, 0.225248680443, 43.9396026569, 1.57789686501, 6.22453513012, 0.114875768853, 0.00988053131683, 0.253550872149, 0.163150915361, 44.5628942947, 0.0243641312339, -0.155732011586, 0.164960092367, 1.04688179315, 1, 0.073000
68, 262.946718305, 54.3192469693, 262.935814968, 54.3290096181, 0.000773182361185, 0.000672247880004, 0.956086705972, 0.000417925195587, 0.000403376545026, 0.444152139993, 58226.5070023, 58226.5073495, 2014.8880749, -0.286015151779, 41.4415213889, 1.07834435685, 4.25317639006, 0.0650771270767, 0.00581368560876, 0.20658218876, 0.11993994775, 44.9520346534, 0.0241532160475, -0.132914398761, 0.122347737665, 0.669238616045, 0, 0.007000
69, 263.653360502, 54.3599970033, 263.65392388, 54.3524982156, 0.000279263629628, 0.000280917695897, 0.49832929068, 0.000264189110184, 0.000311562616469, 0.561474479606, 58226.5070023, 58226.5073495, 1742.77877355, -0.125377616693, 26.6903924656, 1.65783359927, 2.08270215989, 0.154535481486, 0.0207250574626, 0.38217279316, 0.123003987013, 41.4245206748, 0.0262099883613, -0.0749193719119, 0.125765433689, 1.03672564242, 0, 0.014000
70, 263.657840992, 54.3449028579, 263.641472266, 54.3596398803, 0.000123508762442, 0.000109535969895, 0.853215122994, 0.000112447007228, 0.000101197132955, 0.788303205631, 58226.5070023, 58226.5073495, 2664.81889769, 1.62087303632, 62.4244870734, 1.20043511498, 0.799886412526, 0.0560682939185, 0.00314431614813, 0.0838820042307, 0.046510403055, 44.3874049783, 0.0244604568636, 0.26088059853, 0.0525502763295, 1.33581683387, 2, 0.212000
71, 263.044206372, 54.3200723009, 263.030571741, 54.3329599839, 0.000451983202726, 0.000522624959754, 0.862102572854, 0.00155553868175, 0.00133258499364, 0.998258285379, 58226.5070023, 58226.5073495, 2525.84973086, -0.102980198467, 53.8598762826, 0.967333908361, 7.7012793042, 0.0409684358341, 0.00275487871791, 0.122956575139, 0.156432454118, 46.8103406808, 0.0231943666499, -0.204511592989, 0.158142629755, 0.797212776699, 1, 0.048000
72, 262.960642001, 54.3082937024, 262.94295979, 54.3244338235, 7.22966124194e-05, 6.46873874904e-05, 0.807612840311, 7.22969006894e-05, 6.46876008838e-05, 0.807615881803, 58226.5070023, 58226.5073495, 3756.57138317, 1.48596638356, 68.1294604753, 1.13175596769, 0.489457518948, 0.0335144682161, 0.00172617436639, 0.0590096390451, 0.0289910870783, 51.1485222307, 0.0212271275377, 0.103033110822, 0.0359315192204, 1.97285744338, 0, 0.315000
73, 263.587541037, 54.332640133, 263.568350854, 54.3508047077, 5.14064665617e-05, 4.59941773873e-05, 0.800057044065, 5.14065687585e-05, 4.59942468052e-05, 0.800058667554, 58226.5070023, 58226.5073495, 3994.98997876, 0.161794712668, 75.8592868253, 1.14100886316, 0.347868620653, 0.0225837592831, 0.00104734443431, 0.028227794491, 0.0191655865044, 66.8657268104, 0.016237559308, 0.189950433551, 0.0251192762304, 0.961606291145, 0, 0.659000
74, 263.746927622, 54.3480923085, 263.736941575, 54.3560523393, 0.00021038129677, 0.000185647041405, 0.900595362317, 0.000198207220002, 0.000176117065213, 0.87474718686, 58226.5070023, 58226.5073495, 3061.93092393, -0.429976538179, 35.0625371858, 1.22863843915, 1.40688065151, 0.0556314330354, 0.00578272195283, 0.300391505816, 0.0608046215858, 55.9109925922, 0.0194190114398, -0.0883222964922, 0.0638302437054, 0.696985678147, 0, 0.641000
75, 263.993610586, 54.3495693027, 263.971846663, 54.3662125514, 5.63575236923e-05, 4.98159161542e-05, 0.89207857248, 5.63575270327e-05, 4.9815918729e-05, 0.892078595377, 58226.5070023, 58226.5073495, 10970.2766317, -0.311323896917, 74.3998643724, 1.82171189358, 0.380296900733, 0.0317615323248, 0.00149924968999, 0.0798543802272, 0.0175652009665, 111.92867113, 0.0097002510063, 0.0517680605181, 0.0200656710473, 0.936362012878, 0, 0.957000
76, 263.066854023, 54.2921500717, 263.032904786, 54.3248481118, 4.8563494918e-05, 4.38470533343e-05, 0.712292663253, 5.66379981793e-05, 4.99153113046e-05, 0.847367003428, 58226.5070023, 58226.5073495, 7316.61075145, -0.256388765141, 135.96740366, 1.15864872564, 0.355984652537, 0.0158479330196, 0.000406145300657, 0.0198709055072, 0.0131862364153, 88.7694574561, 0.0122309658735, -0.0460369285419, 0.0179853650783, 1.03892165998, 0, 0.033000
77, 263.873810163, 54.3308109216, 263.863481307, 54.3409649044, 6.39848023926e-05, 5.92056556793e-05, 0.645139230351, 8.25528862163e-05, 7.28213274393e-05, 0.872189165567, 58226.5070023, 58226.5073495, 1888.84067727, 0.574793339264, 41.9766134416, 0.869733624311, 0.502231928505, 0.0325379821043, 0.00272992329927, 0.0893233104093, 0.0374497092791, 33.8332071006, 0.0320908449953, -0.267300978652, 0.0493183845802, 1.04039594778, 0, 0.008000
78, 263.887297142, 54.3200763053, 263.87059778, 54.3365715447, 0.000258909149763, 0.000223163201267, 0.969419562847, 0.000117942184977, 0.000118800572882, 0.0741477392417, 58226.5070023, 58226.5073495, 3311.71700566, 0.310224219889, 68.1098668643, 0.947959456739, 1.36050356333, 0.0290953548155, 0.00150672115177, 0.0806469822959, 0.0353961812882, 53.6013307602, 0.0202557695744, -0.040326134338, 0.0407821756511, 1.41419131201, 0, 0.322000
79, 263.603373259, 54.3139637747, 263.595820142, 54.3212887112, 0.000139985722825, 0.000129359618208, 0.761293946815, 0.000141900939537, 0.000130683050214, 0.773061404061, 58226.5070023, 58226.5073495, 1390.9278481, 0.520896777178, 30.3949613737, 1.25885499826, 0.973816422038, 0.10409242185, 0.0122948587565, 0.180855827261, 0.0854379698694, 35.1557151592, 0.030883632998, 0.150292629081, 0.0908484754003, 1.30221924277, 0, 0.000000
80, 263.69282989, 54.3116988342, 263.681219802, 54.3213174133, 0.000136167625396, 0.000124020327484, 0.757726114242, 0.000184557262676, 0.000161153263785, 0.923845095585, 58226.5070023, 58226.5073495, 2633.76730365, -0.964391792453, 41.8285383025, 1.22350006566, 1.10400726909, 0.0711797716865, 0.00596329548376, 0.235729185895, 0.0635348823029, 61.718944043, 0.0175916199085, -0.0290147486012, 0.0659253089507, 1.36648248297, 3, 0.158000
81, 263.698724022, 54.3075422278, 263.686598408, 54.3174422338, 0.000239293312681, 0.000208007011355, 0.939496234207, 0.000168787008209, 0.000152777907504, 0.761383965665, 58226.5070023, 58226.5073495, 2580.31639263, -0.303876632314, 43.2646241726, 1.05125026423, 1.4079449218, 0.0561983256447, 0.00461897784223, 0.222106230708, 0.0615505855539, 54.122932111, 0.0200605577416, 0.0393032651687, 0.0647371652062, 1.36273423391, 1, 0.155000
82, 262.98923867, 54.2688737493, 262.986386439, 54.2853361047, 0.000194147586294, 0.000222210230645, 0.626029405571, 0.000220899585867, 0.000206099934509, 0.673085162447, 58226.5070023, 58226.5073495, 4892.92517084, 0.780025161745, 58.8438272684, 2.12796294908, 1.51822727042, 0.0911392344103, 0.00553687996941, 0.110242298985, 0.0483762973295, 64.8090168038, 0.016752857215, 0.156182091582, 0.0511949642853, 1.47393669997, 7, 0.036000
83, 264.089324111, 54.3259237221, 264.068530185, 54.3316090529, 2.09138165063e-05, 1.80158477438e-05, 0.817454027185, 2.09138151426e-05, 1.80158465528e-05, 0.817453975247, 58226.5070023, 58226.5073495, 11041.4498679, 2.90221593012, 47.614617818, 1.30153908544, 0.139563054833, 0.0121250741261, 0.0009115564238, 0.0548980784444, 0.00916258197923, 82.3939271377, 0.0131773814221, -0.127764269155, 0.0160498065306, 1.74479469428, 0, 0.433000
84, 263.823961139, 54.3143146529, 263.807495565, 54.3193308385, 4.73480723603e-05, 4.05314728253e-05, 0.857704197922, 4.73480892691e-05, 4.05314861387e-05, 0.857704371205, 58226.5070023, 58226.5073495, 3042.48579199, -0.174998777209, 38.5247275646, 1.2444597874, 0.315454403097, 0.0296662305617, 0.00278010106899, 0.0470091957213, 0.023532109324, 60.4583946079, 0.0179584028289, 0.126777917957, 0.0296017634846, 1.51671386932, 3, 0.020000
85, 263.41362309, 54.2768760315, 263.384877554, 54.3079188039, 3.56894259727e-05, 3.25048121354e-05, 0.664033773777, 3.98505207444e-05, 3.55051391942e-05, 0.7887727844, 58226.5070023, 58226.5073495, 8081.50317009, 0.243569625583, 125.480681586, 1.13530485102, 0.256440291984, 0.0120492358978, 0.000335175140044, 0.0169758477595, 0.010207139752, 87.2348840797, 0.0124461242336, 0.0203430005486, 0.0160963259893, 1.2711729726, 1, 0.083000
86, 263.653640969, 54.3025146969, 263.648327499, 54.3088569316, 8.34779726744e-05, 7.94852130226e-05, 0.656011617849, 8.34777486739e-05, 7.94850075584e-05, 0.65600815072, 58226.5070023, 58226.5073495, 1343.94373057, 2.28078410538, 25.1020683586, 1.18087864646, 0.585646777024, 0.0660735192037, 0.00967461580632, 0.104803357075, 0.0566822032693, 24.4800180709, 0.0443519364084, 0.0547662679429, 0.0719719836509, 1.23615159338, 0, 0.001000
87, 263.713839613, 54.2949441197, 263.686757771, 54.3166701871, 0.000409570621872, 0.000468122266675, 0.806022184337, 0.00192420581007, 0.00164780657226, 0.999330161229, 58226.5070023, 58226.5073495, 6231.32390139, -0.776833323747, 95.5232286856, 1.24569001733, 9.28653802545, 0.029746296804, 0.00112127094899, 0.0663731598183, 0.106180985966, 90.6961514587, 0.0119711386569, -0.0299985605842, 0.106853684735, 1.28779076506, 1, 0.103000
88, 263.094542151, 54.2717244628, 263.079277601, 54.2864906626, 0.000172277150043, 0.000149763918491, 0.931072618596, 0.000102196053161, 9.83519856474e-05, 0.410819696134, 58226.5070023, 58226.5073495, 3599.36506129, 0.339686930483, 61.3396513461, 1.25717533696, 0.961392700242, 0.0492307586286, 0.00281919781329, 0.107218053221, 0.0408405884762, 60.7550568583, 0.0178707133349, 0.150576226809, 0.0445793232585, 1.31129314053, 0, 0.678000
89, 263.62401769, 54.296080783, 263.612344105, 54.3075931393, 0.000233014343176, 0.000205054861459, 0.894471804782, 0.000165315062635, 0.000155615873755, 0.575834308009, 58226.5070023, 58226.5073495, 2465.59363008, -0.670583861498, 47.5651514053, 1.26790049421, 1.38570035065, 0.0690263826076, 0.00512375435719, 0.161013185959, 0.0606225075166, 57.4307680342, 0.0189051312027, -0.0937266022643, 0.0635019086594, 1.08669182663, 3, 0.103000
90, 263.728208107, 54.2836894238, 263.69863746, 54.3068489469, 0.000262911586301, 0.000229268565156, 0.914034973922, 0.000247627078645, 0.000216913138776, 0.890602076721, 58226.5070023, 58226.5073495, 6856.85420069, 0.315086507, 102.697537435, 1.30556691794, 1.72078456874, 0.0278586672871, 0.000967877865344, 0.0573829063164, 0.0263767234614, 71.0846881901, 0.0152738407159, -0.198965644113, 0.0304798581161, 1.06407579549, 3, 0.140000
91, 263.810349058, 54.2828599272, 263.781249598, 54.3113380843, 9.70665724384e-05, 9.30811259358e-05, 0.344860518094, 0.000177262060802, 0.000153320901789, 0.949284203441, 58226.5070023, 58226.5073495, 7318.34763949, -0.342206934323, 117.896167332, 1.15918313579, 0.965184843043, 0.0191509107622, 0.000570063104206, 0.0378170733522, 0.017666114614, 91.6338847473, 0.01184863228, 0.0199181291219, 0.0212716170627, 1.25153740916, 1, 0.017000
92, 263.662667476, 54.2915428848, 263.657590247, 54.2970053249, 0.000109958492537, 0.000103857366542, 0.670263521984, 0.000118979719965, 0.000109863779664, 0.756697140671, 58226.5070023, 58226.5073495, 940.741666829, 1.39410743075, 22.0971478755, 0.936754707769, 0.796817829539, 0.0829786642717, 0.0134612675236, 0.254828270018, 0.092493141422, 25.1448957822, 0.0431791888963, 0.106308419024, 0.102075577705, 1.25525085878, 0, 0.000000
93, 263.692300981, 54.2582561039, 263.662365835, 54.2904555443, 4.42658376947e-05, 4.01354800603e-05, 0.733954695932, 4.42658374591e-05, 4.01354798857e-05, 0.733954690164, 58226.5070023, 58226.5073495, 12405.2767532, 1.03903782192, 130.274956983, 2.12338234485, 0.301391854185, 0.0203116548659, 0.000550680045389, 0.0108436370652, 0.00923752326577, 97.886712354, 0.0110917629027, 0.121042346751, 0.0144346472204, 1.20382086156, 0, 0.014000
94, 263.114348561, 54.2525328809, 263.103116425, 54.2632600469, 0.000588670487178, 0.000507969693044, 0.975909674646, 0.000249179715178, 0.000257882402714, 0.010953737976, 58226.5070023, 58226.5073495, 2309.80683525, -0.633968742965, 44.7206294757, 1.04189138802, 3.07327168182, 0.0514889880528, 0.00417878146213, 0.169749030144, 0.0846119758581, 53.2185145994, 0.0204014751808, -0.0634634220816, 0.087036812029, 1.14351771625, 0, 0.035000
95, 263.927244076, 54.282433417, 263.910941402, 54.2984840795, 6.07845797581e-05, 5.44335158008e-05, 0.787800806354, 6.07415425978e-05, 5.44009065155e-05, 0.78719588517, 58226.5070023, 58226.5073495, 2771.65463137, 0.747398272273, 66.344758452, 0.885820075669, 0.411262253341, 0.0253127821057, 0.00133217231202, 0.0548281887515, 0.0278592856366, 47.4016805287, 0.0229050150258, 0.057765907485, 0.0360663209867, 1.41277049581, 0, 0.331000
96, 263.644983081, 54.2746179504, 263.638625504, 54.2809272822, 0.000129082392563, 0.000120964257507, 0.740164722308, 0.000132117676347, 0.000122999357002, 0.76136349745, 58226.5070023, 58226.5073495, 1379.112157, -0.133790739654, 26.0291893823, 1.29911051597, 0.910506847555, 0.106727638409, 0.014733151942, 0.241058049261, 0.0875035966116, 39.1949420529, 0.0277009263923, 0.0343757377128, 0.0917835537716, 1.08860153234, 0, 0.002000
97, 263.132440804, 54.2372587739, 263.111226421, 54.2576063788, 5.73191229598e-05, 5.10401735407e-05, 0.81291791336, 5.40576420093e-05, 4.86112584413e-05, 0.762851782208, 58226.5070023, 58226.5073495, 4920.79307513, -0.317111088497, 84.7336473086, 1.11003652658, 0.376996037066, 0.0222014023625, 0.000914300916708, 0.0430604363252, 0.0195295032751, 73.5904377567, 0.0147537674439, -0.0414569015828, 0.0244760117658, 1.14580280371, 0, 0.982000
98, 263.835886203, 54.25695606, 263.80113854, 54.2909189113, 6.09635767385e-05, 5.6294945189e-05, 0.571938800417, 8.86882234424e-05, 7.72205196227e-05, 0.910065490432, 58226.5070023, 58226.5073495, 8311.67839209, -0.206287306686, 140.667438921, 1.18160215641, 0.51332780049, 0.017490621996, 0.00043252877838, 0.0288290237375, 0.0145262956072, 95.1052313399, 0.011416156498, 0.00724461590774, 0.0184754402723, 1.40531410539, 0, 0.037000
99, 263.662630792, 54.2581834641, 263.641953252, 54.2783358731, 0.000288931851063, 0.000268461772416, 0.583180335524, 0.000415471833391, 0.00036346028425, 0.907863467233, 58226.5070023, 58226.5073495, 4430.13811125, -0.295698007711, 83.53660815, 1.45305991854, 2.43720700741, 0.0499658094106, 0.00213958924137, 0.0735546704459, 0.0439781409409, 73.0470443068, 0.0148635200104, 0.0432888405481, 0.0464219894847, 1.15363054287, 0, 0.183000
100, 263.930026934, 54.2771598473, 263.922736953, 54.2843003558, 7.36810648306e-05, 6.73027053335e-05, 0.774607777225, 7.36745202181e-05, 6.7298723169e-05, 0.774529341159, 58226.5070023, 58226.5073495, 1401.80345923, 0.52799195877, 29.5562730682, 0.962068711468, 0.505265685423, 0.0480029491639, 0.00582388667784, 0.108931717342, 0.0499324938355, 34.1286394273, 0.0318130527023, 0.0521878693501, 0.0592057789652, 1.18067829531, 0, 0.022000
101, 263.951344936, 54.2675592298, 263.941240815, 54.2769890003, 6.79973048679e-05, 6.11318124499e-05, 0.782249642885, 7.35683986734e-05, 6.54185153015e-05, 0.840153769004, 58226.5070023, 58226.5073495, 1187.85521946, 1.33317803267, 39.5500590128, 0.666901613094, 0.479582793072, 0.0319596211243, 0.00283757573264, 0.0921125786443, 0.0471452143897, 31.0779708645, 0.0349358781978, 0.205807697255, 0.0586786743657, 1.09855090408, 0, 0.000000
102, 263.942697002, 54.2656292774, 263.933189295, 54.2749075879, 0.000115926192688, 0.000111228760244, 0.452701726873, 0.000193319636799, 0.000168297945505, 0.932414776467, 58226.5070023, 58226.5073495, 1634.50616675, -0.160977533469, 38.4448913765, 0.882455581748, 1.0868922656, 0.0484232204315, 0.00443474643502, 0.176249932444, 0.0602042641385, 42.2388154594, 0.0257047029598, 0.0296934746138, 0.0654620895993, 0.933736353336, 0, 0.009000
103, 263.15900445, 54.2101495355, 263.129330369, 54.2382011652, 3.043359831e-05, 2.70898371907e-05, 0.800310748707, 3.04339031443e-05, 2.70900896258e-05, 0.800318691786, 58226.5070023, 58226.5073495, 6955.89577312, 0.24818112017, 117.29595832, 1.07456388289, 0.205239698083, 0.0104108076049, 0.000310399676997, 0.0125811595006, 0.00927115849336, 85.1493343936, 0.0127509652599, 0.13050325725, 0.0157651988528, 1.25957151088, 0, 0.060000
104, 263.963460321, 54.2592223008, 263.951085954, 54.2709963729, 0.00018229674394, 0.000157531827928, 0.952607803139, 9.72351340803e-05, 9.38474706667e-05, 0.365835666161, 58226.5070023, 58226.5073495, 1623.15191953, 1.14342737205, 49.1202413784, 0.82856101545, 0.987181149198, 0.0413320838714, 0.00296325629876, 0.0972627693432, 0.0514967397835, 34.4188397685, 0.0315448228952, 0.104539142419, 0.0603903142882, 1.1529290059, 0, 0.000000
105, 263.844400338, 54.2487391795, 263.823532333, 54.2691431213, 0.000145804694613, 0.000133178307565, 0.657985121845, 0.000189792944389, 0.000166405918452, 0.885553552598, 58226.5070023, 58226.5073495, 4600.05765761, -0.36579631007, 84.5084597004, 1.05088995829, 1.14850925243, 0.0255298905593, 0.00106590552912, 0.061133436632, 0.0267408555179, 74.2704503732, 0.0146186834643, 0.060569401177, 0.0304758799719, 1.20526630188, 0, 0.268000
106, 263.677500047, 54.2439607818, 263.6606817, 54.2602884152, 0.00016533186745, 0.000149012608889, 0.760989751935, 0.000178151111399, 0.000158582249175, 0.823530844834, 58226.5070023, 58226.5073495, 3004.84501851, 0.141202626814, 67.7580040464, 1.23951323041, 1.17108524276, 0.0533025016627, 0.00275698932034, 0.0907761314457, 0.0448858369539, 45.9757691069, 0.0236154005871, -0.286237105747, 0.0507190842183, 1.1656766193, 0, 0.661000
107, 262.70065386, 54.1880680208, 262.671348793, 54.2146612228, 0.000136911663668, 0.000119239964072, 0.917961736941, 9.25898626614e-05, 8.57481945706e-05, 0.599796576131, 58226.5070023, 58226.5073495, 7507.72907224, 0.295358538705, 112.548284685, 1.69511545508, 0.789589577783, 0.0393523025616, 0.00122379147976, 0.0431639603674, 0.0232269195398, 82.8295798196, 0.013108073313, 0.0460395508312, 0.0266704213931, 1.14710225022, 1, 0.036000
108, 263.957959981, 54.251349055, 263.939705092, 54.2691635879, 0.000116225914711, 0.000101620754668, 0.898077385147, 8.41761494304e-05, 7.75677823732e-05, 0.616608329674, 58226.5070023, 58226.5073495, 3353.63045799, 0.0994559268174, 73.8190851, 0.966771607239, 0.687038252161, 0.0292666033627, 0.00138183041721, 0.0698342169449, 0.0304116978135, 55.6988701301, 0.0194929664143, -0.0414352729417, 0.0361226674476, 1.08276445113, 3, 0.055000
109, 263.705911006, 54.2469544485, 263.698510344, 54.2548626583, 9.88843541271e-05, 9.06836601082e-05, 0.730806499216, 9.88397593097e-05, 9.06245381121e-05, 0.730392120856, 58226.5070023, 58226.5073495, 1089.72727052, 2.59576578618, 32.0475273041, 0.852531788047, 0.678254618165, 0.0585499538224, 0.00648689619031, 0.12465629512, 0.0683658178504, 29.8381461534, 0.0363875221731, 0.507113134073, 0.0774463480111, 1.1925497297, 0, 0.000000
110, 263.46664319, 54.2409953605, 263.455053075, 54.2377976021, 0.000675176528032, 0.00057483514074, 0.216792952215, 0.00100950270453, 0.00114307468406, 0.935526559161, 58226.5070023, 58226.5073495, 1594.18640968, 1.60321168541, 26.6306000222, 2.26838686008, 6.43923144155, 0.503326795652, 0.073275739707, 0.567470828061, 0.325232883804, 26.4889242425, 0.0409883087293, -0.0814333896718, 0.32780553711, 2.42742096045, 0, 0.000000
111, 263.845783333, 54.2475386765, 263.83591068, 54.2571970774, 0.000107290836602, 9.89501337649e-05, 0.683878742082, 0.000131396112257, 0.000116585942621, 0.858932775918, 58226.5070023, 58226.5073495, 2069.64272772, -0.0436766000667, 39.998625015, 1.00947365877, 0.820799059568, 0.0525405061819, 0.00459025617793, 0.184406744038, 0.054884215381, 46.5723670953, 0.0233128842804, 0.0340982400963, 0.0596302580194, 1.06199911851, 0, 0.037000
112, 263.957810471, 54.2509757877, 263.949139415, 54.2593060351, 0.000233578032728, 0.000207332201736, 0.868776955888, 0.000190981206004, 0.000175871027519, 0.706839121154, 58226.5070023, 58226.5073495, 1659.42342453, -0.4149739901, 34.6642647983, 1.03714357783, 1.47041732361, 0.071454350677, 0.00732507576576, 0.250076677798, 0.0799349175811, 43.9443020235, 0.02470709864, -0.0200448960564, 0.0836661925266, 1.04523705228, 0, 0.015000
113, 263.678944887, 54.240009808, 263.672728444, 54.2463570381, 0.0006042656543, 0.000713797693353, 0.931559764926, 0.00197110621838, 0.00168464955721, 0.998605640929, 58226.5070023, 58226.5073495, 1448.60418574, 1.70331931133, 26.0035159556, 1.36811330954, 9.83141338786, 0.119373305961, 0.0183510820188, 0.267062644223, 0.405459060429, 25.8298835848, 0.0420341114273, -0.115997832403, 0.40763208437, 1.09032323663, 0, 0.002000
114, 263.712161421, 54.2388540443, 263.702967081, 54.2484871872, 0.00100213282625, 0.001172047844, 0.986076982129, 0.00320327024572, 0.00274201452276, 0.999731488358, 58226.5070023, 58226.5073495, 1192.79480804, 1.98173221274, 39.2193513067, 0.785828423189, 15.9748522494, 0.0532104620153, 0.0049397586012, 0.154198022315, 0.43918791546, 25.546202236, 0.0425008850524, 0.033895463187, 0.441239561142, 0.887946743538, 0, 0.000000
115, 263.454944408, 54.214456486, 263.436435834, 54.2322268295, 0.000104730542853, 0.000105214918182, 0.0949926830203, 0.00023189768406, 0.000199614970642, 0.969833519148, 58226.5070023, 58226.5073495, 2827.08452538, 1.38840487681, 73.9823090776, 1.14091818391, 1.21387923424, 0.0388135796755, 0.00185811316119, 0.0461743617185, 0.0359560993362, 29.2114481088, 0.0371681746388, -0.444414947127, 0.0517137726863, 0.927355025164, 3, 0.177000
116, 263.720916355, 54.2298773662, 263.70802703, 54.2432447198, 0.0006744630821, 0.000787080256343, 0.966895789138, 0.00217367336402, 0.00186109102929, 0.999410438668, 58226.5070023, 58226.5073495, 1834.45725224, 1.40462306733, 54.5573795384, 0.842934814453, 10.8306555092, 0.039910105795, 0.00262846964051, 0.101530097497, 0.215680958974, 32.1107861071, 0.0338121963485, -0.0788129129564, 0.218315232373, 1.08880827222, 0, 0.001000
117, 263.730680381, 54.2221350183, 263.718574319, 54.234723755, 0.000247864003543, 0.000213918162203, 0.960677396073, 0.000118520373662, 0.000120955070139, 0.0295985091199, 58226.5070023, 58226.5073495, 1727.62663805, 1.56952760358, 51.3485555935, 0.966939845638, 1.31721404003, 0.0481083845215, 0.00332223620029, 0.0831792623199, 0.0535397416677, 29.1679442041, 0.037223610864, -0.0548153327889, 0.0652081370966, 1.17739718156, 0, 0.012000
118, 263.700882405, 54.221971137, 263.688891006, 54.2336133301, 0.000222980094277, 0.000200599091962, 0.805797237515, 0.000216080871689, 0.000195516126104, 0.779718060043, 58226.5070023, 58226.5073495, 2684.36578563, -1.02797225622, 48.3199331375, 1.38840724474, 1.51224660707, 0.0738105782618, 0.00542284710257, 0.162760146118, 0.0608107805597, 68.2150636432, 0.0159163701794, -0.0641840931921, 0.0628592226484, 1.05765300347, 1, 0.136000
119, 263.17336403, 54.196121791, 263.15983172, 54.2089720812, 0.000220181709446, 0.000235674371358, 0.281271798336, 0.000604889512811, 0.000519950638625, 0.986994429375, 58226.5070023, 58226.5073495, 2763.97075312, 0.248999083685, 53.672410686, 0.981821670148, 3.07650872442, 0.0375948387288, 0.00252169281737, 0.121420170218, 0.0692921138728, 52.7448121404, 0.0205847013327, 0.0874833019823, 0.0722850397656, 1.2699266224, 0, 0.133000
