\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
61, 163.735777984, 10.604581792, 163.729611051, 10.6062589555, 0.000127943770446, 0.000121907869021, 0.511963458133, 0.000126976152282, 0.000121262815704, 0.497954384848, 58153.4348611, 58153.4352083, 449.405774559, 19.6804798507, 22.354839321, 0.708116736776, 0.891228693624, 0.0833592957061, 0.0134210441597, 0.100047132545, 0.116025333543, 2.76023637803, 0.393348994818, -0.672449238979, 0.410104023083, 1.16059501382, 7, 0.000000
62, 163.731611758, 10.6019805248, 163.725133782, 10.6058147908, 4.9790478187e-05, 4.88998289785e-05, 0.72702442302, 7.49542154505e-05, 7.38179063722e-05, 0.94993385717, 58153.4348611, 58153.4352083, 325.787718489, 19.0672007588, 26.4187986162, -0.1778397877, 0.449284325492, 0.0213806695155, 0.00270890240973, 0.144013837116, 0.110817434948, 7.7281536688, 0.140491021697, 0.0710834391119, 0.178936388322, 1.41175223525, 0, 0.000000
63, 163.757095962, 10.6047218318, 163.755197313, 10.597412805, 0.000204934333118, 0.000210609673137, 0.529387113451, 0.000198418065661, 0.0002051439598, 0.427441475712, 58153.4348611, 58153.4352083, 292.761534521, 18.5758215643, 26.8125650066, 0.535665304399, 1.46214369711, 0.100948568122, 0.0135013467558, 0.0830967280611, 0.183260279452, 6.34936735552, 0.170999115969, 0.57274112004, 0.25064921242, 1.46650293545, 1, 0.000000
64, 163.761276656, 10.598754476, 163.757040721, 10.6029216616, 0.000510236318682, 0.000504775960313, 0.943964519076, 0.000510229740008, 0.000504768085828, 0.943962949127, 58153.4348611, 58153.4352083, 503.318580021, 18.1842617848, 20.938138629, 1.06556538297, 3.65452442979, 0.435413783856, 0.0752954111827, 0.611154614258, 0.431131652813, 3.71862872437, 0.291972198688, -0.325117691464, 0.520694024225, 1.31701948488, 2, 0.000000
65, 163.752649859, 10.6011969886, 163.747227514, 10.5983992063, 6.53174742252e-05, 6.29689831048e-05, 0.166186130576, 0.000129659393442, 0.000131508440351, 0.977041903588, 58153.4348611, 58153.4352083, 232.566717069, 19.8487461492, 21.3955977064, 0.197914196207, 0.729415016576, 0.0146202619602, 0.00309757646167, 0.0515099827611, 0.0795069370915, 7.46747791859, 0.14539530168, 0.362988733462, 0.165714051294, 1.18320458225, 3, 0.000000
66, 163.733674403, 10.5998359315, 163.731873896, 10.5943287231, 0.000324060105993, 0.000346975656967, 0.560569386879, 0.000324050007164, 0.000346964688083, 0.560502971211, 58153.4348611, 58153.4352083, 579.989472236, 19.6698227553, 20.5608557211, 0.998252400318, 2.41356792752, 0.277896154999, 0.0494563523915, 0.402773993078, 0.286145147126, 9.2813925865, 0.116979881482, 0.561467998866, 0.309133204129, 1.15822718639, 4, 0.000000
67, 163.749389279, 10.5974839617, 163.743279932, 10.5878958581, 0.000256797024123, 0.000260499657315, 0.980463381933, 0.000122763977331, 0.00012295080669, 0.558239971159, 58153.4348611, 58153.4352083, 384.172483311, 19.3684244062, 40.2125934395, 0.300653257214, 1.43784503693, 0.0353609002087, 0.00315591610919, 0.0759000600385, 0.115447927597, 4.74721236489, 0.228710266427, -0.18209274896, 0.25619642846, 1.19480212881, 0, 0.000000
68, 163.761875669, 10.5918222404, 163.758665747, 10.5874700896, 7.18681633512e-05, 7.28524803743e-05, 0.976793073701, 4.94063060575e-05, 5.01328126447e-05, 0.896905111983, 58153.4348611, 58153.4352083, 324.634801194, 18.3041201741, 19.1068438649, 0.2585500439, 0.442917063294, 0.0113063087049, 0.00214050747686, 0.0516691392739, 0.0465766116782, 5.06101764905, 0.214529227133, -0.38065928015, 0.219527151054, 1.12522566863, 7, 0.000000
69, 163.736586728, 10.5883927569, 163.732956498, 10.5870478415, 0.000111620098871, 0.000106972548118, 0.786213071126, 9.43253938054e-05, 8.77883416877e-05, 0.454805801806, 58153.4348611, 58153.4352083, 316.508279253, 16.5454365591, 13.5546116963, 0.446643992149, 0.729395957649, 0.056494981559, 0.0164243848987, 0.220562270646, 0.128983377864, 4.72679365933, 0.229698244309, -0.280040393026, 0.263434992368, 1.06291348809, 0, 0.000000
70, 163.798450313, 10.58217935, 163.794492025, 10.5778813199, 0.000171048597612, 0.000173411205647, 0.972779176277, 0.000158343042207, 0.000161441728927, 0.967324390961, 58153.4348611, 58153.4352083, 362.000165801, 20.3298544213, 20.6067988621, 0.54264620418, 1.1890693729, 0.095091336657, 0.0164989748672, 0.162426594588, 0.171734371323, 3.76310462608, 0.288521397261, -0.288270780829, 0.335763742789, 1.41736123165, 0, 0.000000
71, 163.776517821, 10.581883778, 163.771001733, 10.5804193459, 0.000224664943068, 0.000215618533423, 0.451954834964, 0.00022580012076, 0.000219125831085, 0.500797102606, 58153.4348611, 58153.4352083, 407.861951512, 18.2750468013, 19.9632081252, 0.611450481565, 1.58403942246, 0.148168798639, 0.0265267876872, 0.360164670883, 0.242218401942, 6.15830571983, 0.176304369116, 0.145001906211, 0.299588025142, 1.18520576022, 1, 0.000000
72, 163.846729315, 10.5685897609, 163.83763926, 10.5825179214, 0.000282939318079, 0.000282249584735, 0.892207684539, 0.000281301407888, 0.000280625328248, 0.889767979, 58153.4348611, 58153.4352083, 842.061231964, 18.6350509108, 58.8177122404, -0.785860554804, 2.00851551023, 0.123403385382, 0.00733638503446, 0.112473846157, 0.15296655181, 5.96403446379, 0.182047272086, -0.083127146302, 0.237781360175, 1.24451860473, 5, 0.000000
73, 163.812142448, 10.5719274768, 163.807898686, 10.5746515945, 0.000181919980608, 0.000179500511189, 0.994082726854, 5.79869763002e-05, 5.72625222236e-05, 0.172795924741, 58153.4348611, 58153.4352083, 350.13663085, 20.5056831662, 17.709036222, 0.29492788048, 0.952162062419, 0.0253803898566, 0.00501684378104, 0.135194951087, 0.0947881216844, 5.87796813197, 0.184712843006, -0.202473736915, 0.207614118942, 0.982534050392, 3, 0.000000
74, 163.893303237, 10.5673914894, 163.890511556, 10.5635681595, 0.00028372178935, 0.000295416752967, 0.88778863402, 0.000283732820979, 0.000295429766611, 0.887799999256, 58153.4348611, 58153.4352083, 495.7334128, 14.7611584602, 16.7273382888, 1.01269139383, 2.08815837224, 0.26444458361, 0.0594251529834, 0.312795274474, 0.268095985206, 3.7367265132, 0.290558113077, -0.430409274843, 0.395347283231, 1.29097248572, 0, 0.000000
75, 163.81873689, 10.566711733, 163.814234654, 10.5566995676, 0.000308307493906, 0.000314727530076, 0.723241292821, 0.000316379535594, 0.000324064957147, 0.753069015402, 58153.4348611, 58153.4352083, 692.085288977, 20.8019844436, 38.9090112118, 0.502166826471, 2.25054761168, 0.128023498232, 0.0117126297023, 0.183521906222, 0.244981416552, 5.27005480184, 0.206019907873, -0.380350167751, 0.320093887626, 1.26410131182, 0, 0.000000
76, 163.797488536, 10.5652273687, 163.796400555, 10.5609026618, 0.0001871104907, 0.000199030360025, 0.451076249873, 0.000187211325068, 0.000199795075681, 0.452159744145, 58153.4348611, 58153.4352083, 367.302249443, 19.5429341841, 15.8348828376, 0.682258521176, 1.38727472256, 0.152964581381, 0.0347549498948, 0.275490551446, 0.223280105877, 5.65696104097, 0.191929234954, 0.190495707814, 0.294433077134, 1.28420217417, 2, 0.000000
77, 163.824963279, 10.5616543553, 163.822703533, 10.5644781721, 8.25978503206e-05, 8.15389110427e-05, 0.925382253328, 8.74142937165e-05, 8.66770182138e-05, 0.936081425467, 58153.4348611, 58153.4352083, 508.056450783, 20.5378125739, 12.7704634311, 0.477984405554, 0.607513064935, 0.0582125602697, 0.0161068203386, 0.388984219015, 0.119638754454, 4.97949680886, 0.218041349645, -0.591975816157, 0.24870758276, 1.0547596292, 4, 0.000000
78, 163.820173592, 10.55770814, 163.81848114, 10.5532288526, 1.78688895593e-05, 1.8058258031e-05, 0.803666039737, 1.42522609165e-05, 1.45157138722e-05, 0.392275300235, 58153.4348611, 58153.4352083, 405.088846744, 19.029429577, 16.9839864808, 0.202165944513, 0.113849537972, 0.0110306091686, 0.00222719017063, 0.103794168003, 0.0500786098903, 8.04489600451, 0.134959632063, -0.23695217044, 0.143951274587, 1.27594161775, 0, 0.000000
79, 163.814765141, 10.5574188244, 163.813704272, 10.5537435849, 8.62103812785e-05, 9.2171100274e-05, 0.508083953568, 8.77462581389e-05, 9.27134130987e-05, 0.556072133406, 58153.4348611, 58153.4352083, 306.057381159, 18.733467796, 13.5790585015, 0.47120055442, 0.644320014928, 0.0562608042436, 0.0163476029433, 0.181600084549, 0.119944887288, 5.11891511398, 0.212102795335, -0.0481446318552, 0.243668569527, 1.20791031057, 0, 0.000000
80, 163.903273049, 10.552932508, 163.90213937, 10.557553014, 0.000327298917412, 0.00034687571153, 0.4239606097, 0.0003275312034, 0.000347335272937, 0.426197230444, 58153.4348611, 58153.4352083, 402.125311855, 16.8960078767, 16.8939011256, 0.769091434463, 2.42406490878, 0.27402729524, 0.0582894106117, 0.585430588625, 0.364334444836, 7.74600100373, 0.140167320432, 0.447823598857, 0.390367090584, 1.40861811413, 4, 0.000000
81, 163.836741206, 10.5548966573, 163.834369919, 10.5518790173, 0.000260575370547, 0.000269328788342, 0.910079710269, 0.000259650239812, 0.000268038578928, 0.909393697675, 58153.4348611, 58153.4352083, 291.054488565, 20.2533612638, 13.5533666223, 0.771025367057, 1.90466925292, 0.233502587522, 0.0645549987425, 0.321526064699, 0.309206485471, 2.98751048283, 0.363425069467, -0.209051318605, 0.477164994289, 1.23134870749, 1, 0.000000
82, 163.839592524, 10.5547086077, 163.835318546, 10.5513237382, 0.000134233389256, 0.000138137122327, 0.955712812687, 0.000137647670647, 0.000139755181393, 0.95516968329, 58153.4348611, 58153.4352083, 283.039564484, 20.7030897514, 19.1771583464, 0.376801333909, 0.978078547325, 0.0629687269442, 0.0117263031055, 0.163588463821, 0.160842919648, 4.11306548981, 0.263972506018, -0.261649892195, 0.309114750108, 1.46015171033, 0, 0.000000
83, 163.976106807, 10.5037891574, 163.836045763, 10.5649658843, 0.00208682830552, 0.00163396375806, 0.737369734727, 0.00212907681575, 0.00169128895736, 0.768941985404, 58153.4348611, 58153.4352083, 2045143.20349, 3.44111738853, 535.530283148, 74.4070446766, 15.6620011718, 1.43708810034, 0.00676722894447, 0.350843331165, 0.0544896372328, 940.083913726, 0.00115493541471, -0.642167251982, 0.0545018755785, 1.17789808291, 8, 0.004000
84, 163.920594875, 10.5458616102, 163.921415072, 10.5394099511, 0.000856262166275, 0.00107359895672, 0.238229630065, 0.000850672847643, 0.00106940286625, 0.198564389834, 58153.4348611, 58153.4352083, 870.515834674, 19.3854433791, 23.1100261423, 2.92347199877, 7.33424309155, 1.28216848099, 0.198433070255, 0.805579382857, 0.614844959306, 8.65683725905, 0.125419500479, 0.181777472146, 0.627506474137, 1.3508168661, 8, 0.000000
85, 163.931067594, 10.5364773489, 163.920224815, 10.5423120257, 0.000134138428692, 0.00013132523546, 0.861776039587, 0.000126190690821, 0.00012320411257, 0.81833874478, 58153.4348611, 58153.4352083, 696.525832993, 20.68683148, 43.190097557, 0.493626826687, 0.919660028139, 0.0440085247993, 0.00360946985615, 0.0619085794378, 0.0860210002767, 6.68408730328, 0.162435970013, -0.0846370972974, 0.183807118585, 1.37375693359, 0, 0.000000
86, 163.841695871, 10.5385799247, 163.838311141, 10.5401025791, 6.13682127747e-05, 6.08578476219e-05, 0.207675053324, 0.000108393661873, 0.000105156728899, 0.93447667815, 58153.4348611, 58153.4352083, 379.07136801, 14.9179349837, 13.0068065245, 0.376769102206, 0.616538580269, 0.0434554938203, 0.0122979656158, 0.259857698523, 0.114098894248, 6.37865511354, 0.170213969157, -0.29553744966, 0.204917917627, 1.21491600287, 0, 0.000000
87, 163.918165308, 10.5343289354, 163.914663808, 10.5420552473, 0.00049699509516, 0.000511270166839, 0.708215045016, 0.000497002637367, 0.000511278735537, 0.708233140884, 58153.4348611, 58153.4352083, 495.594938958, 22.7757834028, 30.064411247, 1.07352495317, 3.61154295192, 0.358306140446, 0.042972507205, 0.222083404742, 0.33480845831, 4.69090750642, 0.231455470668, 0.265891924123, 0.407023756872, 1.23856674777, 0, 0.000000
88, 163.884158601, 10.52753421, 163.875645828, 10.5332269934, 0.000124351397025, 0.000122833812944, 0.996402937909, 3.44580175279e-05, 3.38940116295e-05, 0.0913789001334, 58153.4348611, 58153.4352083, 534.699067215, 18.932779308, 35.9762678129, 0.245588678143, 0.644620900326, 0.0145441485444, 0.00142110997863, 0.0686528363227, 0.0579169824423, 10.4408484624, 0.103989269518, 0.196201978485, 0.119030017349, 1.08276204285, 0, 0.000000
89, 163.953668352, 10.5261682952, 163.952404007, 10.5222581827, 0.000173493503292, 0.000194773802731, 0.533814279305, 0.000173493532724, 0.000194773867748, 0.533814606708, 58153.4348611, 58153.4352083, 576.446354048, 19.6991983483, 14.5834262734, 1.23724739544, 1.33881639352, 0.195159823455, 0.0529173593337, 0.127452834257, 0.16306189943, 11.0181356513, 0.0985408275154, 0.880792238256, 0.190524218232, 1.17233659219, 3, 0.000000
90, 163.993783178, 10.5097818419, 163.991384903, 10.5081356673, 2.83359680358e-05, 2.79186267252e-05, 0.83487235504, 3.74663137091e-05, 3.77137905076e-05, 0.941126762875, 58153.4348611, 58153.4352083, 305.271281109, 20.904549896, 10.220799679, 0.306426878811, 0.236420627125, 0.0235407079502, 0.00714984281869, 0.172630412039, 0.0699905290131, 6.79751881644, 0.159725369517, -0.0305571090502, 0.174387120565, 0.827480455944, 0, 0.000000
91, 163.950004936, 10.4953163658, 163.948144878, 10.4899695332, 0.000383777898865, 0.000386585021241, 0.935121617676, 0.000232741722191, 0.000227438048837, 0.27631379286, 58153.4348611, 58153.4352083, 278.064089262, 16.0652528341, 20.0861756505, 0.289801586195, 2.24317243981, 0.057082609448, 0.0102852039224, 0.223926480611, 0.212117051531, 10.6921030403, 0.101545617421, 0.684343580259, 0.235170482773, 0.999826292535, 2, 0.000000
92, 163.994840235, 10.4871514497, 163.988991107, 10.4904693056, 0.000269247856703, 0.000257205829915, 0.825663410352, 0.000269249932154, 0.000257207903108, 0.825668420052, 58153.4348611, 58153.4352083, 743.648201677, 20.2519306197, 23.5971737251, 1.10794533399, 1.8909322557, 0.212837550954, 0.0331882192601, 0.211355576015, 0.194026934264, 8.53142880769, 0.127263114917, 0.38416918469, 0.232039547573, 1.22921229058, 0, 0.000000
93, 163.968673753, 10.4744132238, 163.966285619, 10.4712896741, 0.000122135066686, 0.000126180234747, 0.911112552693, 0.000121092128589, 0.000124853145711, 0.909276788954, 58153.4348611, 58153.4352083, 507.936632513, 14.4840967698, 13.8898854184, 0.700249191266, 0.888878938843, 0.101975957245, 0.027410821936, 0.263809115099, 0.147739372596, 11.7206846456, 0.0926341965159, 0.512382556617, 0.174378945343, 0.964407034761, 0, 0.000000
94, 163.980295334, 10.4738662118, 163.977957712, 10.469469001, 0.000143617715371, 0.000149185162646, 0.79011558853, 0.000144965679582, 0.000151483610815, 0.796092565723, 58153.4348611, 58153.4352083, 462.11875576, 15.2329411497, 17.636402248, 0.647379504157, 1.05476970385, 0.105835233159, 0.0217832973288, 0.210273086503, 0.161720699411, 7.75032766265, 0.140089071329, 0.184674719469, 0.213959184247, 1.29219795972, 0, 0.000000
95, 163.993041807, 10.4651862202, 163.992248889, 10.4682144846, 0.00012242874613, 0.0001287978244, 0.426360277117, 0.000123549919071, 0.000127464072519, 0.457908010621, 58153.4348611, 58153.4352083, 282.653822951, 16.1957706317, 11.1149396019, 0.453407218459, 0.897332535929, 0.1004302009, 0.0314993434577, 0.256518709194, 0.212387441336, 6.03939945983, 0.179775524368, 0.0460129255579, 0.278258269238, 1.2791836859, 1, 0.000000
96, 163.994911667, 10.4593414929, 163.992906929, 10.456513809, 0.000159610959583, 0.0001613863062, 0.91817426426, 0.000181618124352, 0.000185893584068, 0.948173448424, 58153.4348611, 58153.4352083, 309.455183844, 15.6043416303, 12.2522774484, 0.348386978293, 1.23030174597, 0.0541999153834, 0.0155814087569, 0.357536234875, 0.164754643244, 5.18900486107, 0.209237846914, -0.365918586689, 0.266316670623, 1.24994904715, 0, 0.000000
97, 163.990531146, 10.2672590937, 163.986700365, 10.266309623, 0.000164591646072, 0.00014888040534, 0.430504251564, 0.000164589566515, 0.000148877393024, 0.430442662621, 58153.4348611, 58153.4352083, 617.198253404, 15.7119221879, 13.8156930684, 1.04799326633, 1.13604322339, 0.158163498157, 0.0444265832381, 0.198024678341, 0.155550656987, 6.74044908775, 0.161077725033, -0.00142827141118, 0.223924184471, 1.18071780589, 0, 0.000000
98, 163.995024424, 10.2463369112, 163.993294986, 10.250540887, 0.000177545569085, 0.000182719882119, 0.675383796871, 0.000176294349646, 0.000182780411702, 0.663189381373, 58153.4348611, 58153.4352083, 286.685886973, 20.1299547218, 16.1234826788, 0.557863200594, 1.28853050624, 0.118816809089, 0.0272367080471, 0.226830890622, 0.211966573397, 3.49166700307, 0.310950673075, -0.194837270343, 0.376324526604, 1.12453331127, 1, 0.000000
99, 163.97113965, 10.241943241, 163.970417016, 10.2382310627, 3.85483396555e-05, 4.09549722641e-05, 0.164109010167, 4.63693987803e-05, 4.72006056531e-05, 0.704078792229, 58153.4348611, 58153.4352083, 342.706839507, 17.3122149001, 13.4377114731, 0.364090386469, 0.310577257737, 0.0288252912416, 0.00715480154206, 0.10826571479, 0.0737273731323, 6.48969455919, 0.167301587903, -0.121857422785, 0.182826548575, 1.03085353983, 0, 0.000000
100, 163.961857168, 10.2373905869, 163.961373996, 10.2410014736, 5.9654461068e-05, 6.17203964468e-05, 0.252347645628, 5.91264229178e-05, 6.26285870881e-05, 0.189300606717, 58153.4348611, 58153.4352083, 397.712423151, 15.4061515176, 12.9485052841, 0.397531308034, 0.437630742264, 0.0396903134739, 0.00984592175624, 0.205203916875, 0.0938523029525, 8.09159639078, 0.134180716922, -0.0231251603927, 0.163745899378, 1.20235177064, 0, 0.000000
101, 163.980060814, 10.2295292709, 163.975763087, 10.2267796093, 0.000123570634877, 0.000123696539954, 0.877440264788, 0.000124002598132, 0.000124941085207, 0.88323339885, 58153.4348611, 58153.4352083, 450.729544384, 17.6551735313, 17.9315241221, 0.479270396747, 0.889880863233, 0.0743765303988, 0.0142717189481, 0.295216423592, 0.149186296659, 7.58691935769, 0.143106332567, 0.059250997663, 0.206726808933, 1.12831541257, 2, 0.000000
102, 163.995675711, 10.2277531346, 163.991738717, 10.2218959117, 0.000119519417786, 0.00012255110842, 0.894000760624, 0.000120456283284, 0.000123438414683, 0.8969797142, 58153.4348611, 58153.4352083, 673.384756344, 22.2402059239, 24.9658051798, 0.663814935102, 0.868384336528, 0.0748366561915, 0.0106770920234, 0.134775770242, 0.110167984125, 12.8685880436, 0.0843710437448, 0.685086996423, 0.138764036222, 0.991618484096, 0, 0.000000
103, 163.987968542, 10.2250414835, 163.981476033, 10.2233446319, 1.60908201372e-05, 1.55842558356e-05, 0.0431278952525, 1.95020396277e-05, 1.95713162452e-05, 0.758045273445, 58153.4348611, 58153.4352083, 377.368849682, 19.8931107268, 23.4967748492, 0.220190171407, 0.125547470404, 0.0114147437707, 0.00168828459857, 0.0695282104767, 0.0485611657705, 9.52205555943, 0.114023300744, 0.239092999327, 0.123933449616, 0.702311977672, 0, 0.000000
104, 163.988545967, 10.142523747, 163.98670207, 10.138409203, 9.55804672554e-05, 9.8367740732e-05, 0.500397366762, 0.000125248688168, 0.000128757356774, 0.848268070529, 58153.4348611, 58153.4352083, 372.376967264, 12.8323819382, 15.9892264588, 0.453284223874, 0.80431126242, 0.0724998068392, 0.0153536300432, 0.290416257167, 0.151902192726, 8.16166115462, 0.133028826386, 0.128850370343, 0.201918163632, 1.07908601096, 0, 0.000000
